Feature,Coefficient
Beta_844,0.00011873830611113908
Beta_845,-7.265506654186574e-05
Beta_846,2.4215530992883182e-05
Beta_847,3.729999128897625e-05
Beta_848,-4.178937411609175e-05
Beta_849,6.37609426646194e-05
Beta_850,-2.4770323640214124e-05
Beta_851,0.0
Beta_852,-2.419689254807386e-05
Beta_853,5.8830428085387916e-05
Beta_854,-0.0003228385116021754
Beta_855,0.00013705439756671767
Beta_856,0.00034079497741421576
Beta_857,0.0003036594867059332
Beta_858,0.00013080366976895205
Beta_859,0.0003956990034115103
Beta_860,0.00031632112092528817
Beta_861,0.00012853115154942381
Beta_862,0.0
Beta_863,2.149673112025701e-05
Beta_864,-5.554283096469091e-06
Beta_865,-2.0648150123564614e-05
Beta_866,-3.910340358929728e-05
Beta_867,-0.00037313704880936633
Beta_868,-6.779959602318784e-05
Beta_869,-4.194365099902314e-06
Beta_870,0.0
Beta_871,8.160461432510414e-06
Beta_872,0.00021428406359346117
Beta_873,2.491323048759158e-05
Beta_874,3.6268538819852755e-05
Beta_875,-5.811956887547246e-05
Beta_876,0.00010714418561348075
Beta_877,3.3128016901753975e-05
Beta_878,0.0
Beta_879,-2.384088293858316e-05
Beta_880,8.43334394728232e-05
Beta_881,5.9261601772150774e-05
Beta_882,2.9108711290696827e-05
Beta_883,1.3579458969712414e-06
Beta_884,7.053843494586011e-05
Beta_885,0.0001312611583286003
Beta_886,0.00044939011173595684
Beta_887,0.0002812731000822102
Beta_888,0.0006033491197971349
Beta_889,0.0006511003087835684
Beta_890,-0.0005563839018818319
Beta_891,-6.64917279243895e-05
Beta_892,-0.000576642467647314
Beta_893,-0.00012177667667595463
Beta_894,-0.00010274784283405256
Beta_895,0.0008439138641808217
Beta_896,8.209600931170795e-05
Beta_897,0.0
Beta_898,0.00019562991744267167
Beta_899,0.0
Beta_900,-2.194383674769135e-05
Beta_901,-0.0005361652824455281
Beta_902,0.0
Beta_903,-0.0005781212051523411
Beta_904,-5.251991920719912e-06
Beta_905,1.8219111559569484e-05
Beta_906,-0.0001233710752310547
Beta_907,-1.098858698480908e-05
Beta_908,0.0
Beta_909,-0.00030644416723724267
Beta_910,7.98725628819505e-05
Beta_911,-0.00017703197300595352
Beta_912,0.0
Beta_913,-0.0003432670833102233
Beta_914,-1.6924105028468293e-05
Beta_915,-4.52351138632093e-06
Beta_916,0.00012425311195192674
Beta_917,7.982461922178146e-06
Beta_918,5.781701735650251e-05
Beta_919,9.339101139113368e-05
Beta_920,0.00011833159782565399
Beta_921,0.00011620850584508186
Beta_922,6.483793011817194e-05
Beta_923,0.0
Beta_924,0.00010647165188992591
Beta_925,-0.0007235694435460863
Beta_926,-0.002230488695269575
Beta_927,-0.0009239613833488842
Beta_928,-0.0034522474002727918
Beta_929,-0.0010018617642409743
Beta_930,4.236864807776644e-05
Beta_931,0.0001133951835279532
Beta_932,0.0
Beta_933,8.462816770468577e-05
Beta_934,0.0001448685819505227
Beta_935,-6.019256504626175e-05
Beta_936,-4.287128324731619e-05
Beta_937,-2.4716382472935496e-05
Beta_938,0.0
Beta_939,2.7868988889005623e-05
Beta_940,-2.6037119272009578e-05
Beta_941,-0.00013864984653448806
Beta_942,-0.00036789311606517824
Beta_943,-2.596977381758708e-05
Beta_944,-4.5630311234634644e-05
Beta_945,-0.00011049405663332183
Beta_946,3.7749398139233336e-06
Beta_947,0.00028074833242474966
Beta_948,0.00018980092066021447
Beta_949,6.522460552273399e-05
Beta_950,-0.0004851108266336165
Beta_951,-0.0007507827522858363
Beta_952,-0.0009128918284187095
Beta_953,-0.001152652628227094
Beta_954,3.398328402997955e-05
Beta_955,-6.402640156116831e-05
Beta_956,0.0001768641501572447
Beta_957,1.8065970006618594e-05
Beta_958,9.646754784579639e-06
Beta_959,-2.984182433272267e-05
Beta_960,3.400022295471729e-05
Beta_961,0.0
Beta_962,8.80761947229522e-05
Beta_963,2.436984253661835e-05
Beta_964,-2.8703779905477543e-06
Beta_965,0.0005308284353321814
Beta_966,0.00021681775520350594
Beta_967,0.00019455808348928187
Beta_968,0.0002837567062377749
Beta_969,2.9917781930263897e-05
Beta_970,0.0003717457391364834
Beta_971,0.0005551399534003872
Beta_972,0.0006931521125344735
Beta_973,0.0007106367610408815
Beta_974,0.00038518819533022705
Beta_975,4.873614352425678e-05
Beta_976,-5.49385087968391e-05
Beta_977,-0.00015082402739077623
Beta_978,-0.0002427679065257935
Beta_979,-0.00023868204443145202
Beta_980,-2.953489922514722e-05
Beta_981,0.000439961360895476
Beta_982,4.454632677088675e-05
Beta_983,0.0004150762535307546
Beta_984,0.001485612456693891
Beta_985,-0.00025587953806834355
Beta_986,-0.0002566558855134805
Beta_987,6.370943411448433e-05
Beta_988,-4.008875690410079e-05
Beta_989,0.00012348802121358711
Beta_990,-0.0001614694124119724
Beta_991,-0.00021192419344209706
Beta_992,-0.00041428906828071797
Beta_993,-0.0006702986976941088
Beta_994,-0.0007979618123566656
Beta_995,0.00044473757754901714
Beta_996,0.0002733390855730492
Beta_997,5.5729902059145e-05
Beta_998,-5.514982268750164e-06
Beta_999,5.283831601117801e-05
Beta_1000,2.6217325446385136e-05
Beta_1001,0.00020337872960906085
Beta_1002,4.831796840256616e-05
Beta_1003,-2.4966155012817135e-05
Beta_1004,0.00014499148775988513
Beta_1005,0.00013191299968137512
Beta_1006,0.00015860182931317813
Beta_1007,5.5054601055517625e-05
Beta_1008,-1.5156674856840561e-05
Beta_1009,0.0006152374996318792
Beta_1010,0.0001473321400477219
Beta_1011,0.00027700992791843734
Beta_1012,0.00019555515472121702
Beta_1013,0.00017632885992522598
Beta_1014,9.265203057808358e-05
Beta_1015,3.103672741715956e-05
Beta_1016,-0.0003045100015507302
Beta_1017,-0.00010531005196473973
Beta_1018,-0.00020043141712419051
Beta_1019,-2.299106478360917e-05
Beta_1020,-0.0016423511288338871
Beta_1021,-0.0019206342436409256
Beta_1022,-0.000839047641773996
Beta_1023,-0.0023924701239215174
Beta_1024,-0.0009402169261085379
Beta_1025,-0.0002597907120458883
Beta_1026,-0.00010847203720298421
Beta_1027,-6.53147281774203e-05
Beta_1028,1.1029358105615242e-05
Beta_1029,-0.0001710851259086276
Beta_1030,9.294851047274646e-06
Beta_1031,-8.033199682762002e-06
Beta_1032,-6.499038282112463e-06
Beta_1033,1.6403591856060284e-05
Beta_1034,1.868726106183665e-05
Beta_1035,-0.00012770921742673484
Beta_1036,0.0
Beta_1037,3.610889086001097e-05
Beta_1038,1.817720002273359e-05
Beta_1039,-0.00046203053956682285
Beta_1040,-0.0007811043084083167
Beta_1041,8.0992042073445e-05
Beta_1042,-0.0003793200864043628
Beta_1043,-4.3287773834927046e-05
Beta_1044,-0.0001774495684109449
Beta_1045,0.00015068426645557865
Beta_1046,0.00015704599464329085
Beta_1047,3.5532871418987315e-05
Beta_1048,0.0003778083961991301
Beta_1049,0.0
Beta_1050,0.00048651358223180676
Beta_1051,4.8517785355355716e-05
Beta_1052,0.00016290779642406643
Beta_1053,0.00028584178391044904
Beta_1054,0.0001040867758564493
Beta_1055,-4.5726191089551736e-05
Beta_1056,0.00016621199852953606
Beta_1057,-8.961252395669705e-06
Beta_1058,0.00010054274109895677
Beta_1059,2.347068345349043e-05
Beta_1060,-0.000473397056883124
Beta_1061,-3.641360431755216e-05
Beta_1062,-0.00010495131783444399
Beta_1063,-3.136783788010103e-05
Beta_1064,-0.00011110988478033749
Beta_1065,-2.0728012661619852e-05
Beta_1066,-0.00011724053967928612
Beta_1067,-1.1225611606273695e-05
Beta_1068,-1.0369451903555514e-05
Beta_1069,-0.00013692917079874552
Beta_1070,-8.196942960674967e-05
Beta_1071,-6.861298680237628e-05
Beta_1072,-0.00047660120861780613
Beta_1073,-0.00025056025195623483
Beta_1074,-0.00040743287496102323
Beta_1075,3.5134279853004444e-05
Beta_1076,0.00023336823659653397
Beta_1077,-7.476015908728553e-06
Beta_1078,0.00011388884859865199
Beta_1079,0.0
Beta_1080,-0.00010761046916223823
Beta_1081,4.7548479642510076e-05
Beta_1082,-2.3449796376270103e-05
Beta_1083,0.00015244405478282601
Beta_1084,8.793029841258779e-05
Beta_1085,3.892174672734481e-05
Beta_1086,5.1647646731492e-05
Beta_1087,1.4522493950265995e-05
Beta_1088,-0.0003413495652078073
Beta_1089,-0.00026081246055200996
Beta_1090,9.477824912722787e-05
Beta_1091,-8.05762624794609e-06
Beta_1092,0.0
Beta_1093,-2.88839338737581e-05
Beta_1094,-5.938182038476061e-05
Beta_1095,2.3602887971205763e-05
Beta_1096,7.765474023645079e-05
Beta_1097,0.00017142376236279922
Beta_1098,4.338510958566314e-05
Beta_1099,0.00010254688282233628
Beta_1100,-6.536148800249447e-05
Beta_1101,-0.00029398423445833687
Beta_1102,-0.0012004417892007048
Beta_1103,-0.00018221929275648725
Beta_1104,-0.0007157568267520231
Beta_1105,-0.0003294809226434548
Beta_1106,-0.000447807269813408
Beta_1107,-0.0003528739127770432
Beta_1108,-8.757174252448999e-05
Beta_1109,-0.0007896561128012799
Beta_1110,-5.332538557851714e-05
Beta_1111,-0.00011688467572242474
Beta_1112,-0.00017226406493500932
Beta_1113,-0.00016347072530160388
Beta_1114,-6.404006176077655e-05
Beta_1115,-0.00013716605384256382
Beta_1116,-4.698859993652262e-05
Beta_1117,-0.0003423931203021516
Beta_1118,-0.0001405829744535048
Beta_1119,-2.1081308691825265e-05
Beta_1120,1.5287804230049565e-05
Beta_1121,-3.097007593098992e-05
Beta_1122,3.1064104013906164e-05
Beta_1123,0.0
Beta_1124,2.495029600469849e-05
Beta_1125,-0.00014329441294536893
Beta_1126,-0.000115121951793743
Beta_1127,8.601744064354319e-06
Beta_1128,-0.0002483974953531169
Beta_1129,-7.212779247786775e-05
Beta_1130,-0.00012765349821454553
Beta_1131,-1.2588698722553156e-05
Beta_1132,-1.5104981933750557e-05
Beta_1133,-7.654351018937003e-05
Beta_1134,-7.935906769755779e-07
Beta_1135,2.235354615861948e-05
Beta_1136,0.00015319541961581818
Beta_1137,0.00010184630000869614
Beta_1138,-2.794324485258245e-05
Beta_1139,2.1048179784517828e-06
Beta_1140,-5.271897397261229e-05
Beta_1141,-0.00011519729236231211
Beta_1142,-2.1408289067735388e-05
Beta_1143,9.384433648324387e-05
Beta_1144,-7.508921635279737e-05
Beta_1145,0.0006628583775136356
Beta_1146,7.776868790906129e-05
Beta_1147,6.106740255734248e-06
Beta_1148,0.0006429785436317192
Beta_1149,0.00013149479353607283
Beta_1150,-0.0005548735361496043
Beta_1151,-0.0010450109856978175
Beta_1152,-0.0002239204454127106
Beta_1153,-0.0004863420989537603
Beta_1154,-0.0008030371107018447
Beta_1155,-6.130976831209735e-05
Beta_1156,-0.00025378463989279615
Beta_1157,-0.00028879730419709805
Beta_1158,0.0001410124886456578
Beta_1159,-0.00022491718020038
Beta_1160,0.0
Beta_1161,-0.00016041918555854907
Beta_1162,-8.407574423225576e-05
Beta_1163,0.0
Beta_1164,7.741231939957719e-05
Beta_1165,0.0006399338248074775
Beta_1166,0.00015482499960500713
Beta_1167,0.0005368708785324476
Beta_1168,0.0007389608991911722
Beta_1169,0.0011627253144890874
Beta_1170,-2.3332457527182715e-05
Beta_1171,0.0
Beta_1172,3.2935926480824927e-06
Beta_1173,1.8574819669482013e-05
Beta_1174,-2.4690573431485414e-05
Beta_1175,-0.001550251051396686
Beta_1176,-0.0008327908172094155
Beta_1177,-0.0029303773992741576
Beta_1178,-0.00212752617750248
Beta_1179,-0.0008285942380345102
Beta_1180,-1.768475478174267e-05
Beta_1181,-7.806845131737866e-05
Beta_1182,-8.166251254942039e-05
Beta_1183,-0.000380576136406101
Beta_1184,-0.0002121816098489977
Beta_1185,-8.408949388085658e-05
Beta_1186,5.996426347667429e-05
Beta_1187,9.162753620206384e-05
Beta_1188,0.0001814340182872159
Beta_1189,-0.0005842931360104562
Beta_1190,-0.0005529085670935804
Beta_1191,-0.0005752348356184868
Beta_1192,-0.00012466068334346454
Beta_1193,-0.0007199976710842718
Beta_1194,-0.0001941294031285942
Beta_1195,5.5406724852785505e-05
Beta_1196,4.4328227275436745e-05
Beta_1197,3.6717546199398774e-05
Beta_1198,1.9860681130237498e-05
Beta_1199,-9.025124395526156e-06
Beta_1200,-0.0001794083629740187
Beta_1201,-0.00013106039655944604
Beta_1202,-0.0005302838989006165
Beta_1203,-0.0002588205530684882
Beta_1204,-0.000648673331175208
Beta_1205,-8.761013727050618e-05
Beta_1206,-7.096948893862829e-05
Beta_1207,0.0
Beta_1208,-0.0001003673450864995
Beta_1209,-5.5051048394032575e-05
Beta_1210,0.0006578442009056992
Beta_1211,0.0001504106622903009
Beta_1212,2.5204870096831683e-05
Beta_1213,0.00035296780271666466
Beta_1214,0.00041542511054268566
Beta_1215,0.0
Beta_1216,0.0
Beta_1217,-0.00034249393882987205
Beta_1218,-0.0006846000869475678
Beta_1219,-0.0002717193249300326
Beta_1220,1.192396676926169e-05
Beta_1221,-1.1641544350349096e-06
Beta_1222,0.00023208161168222156
Beta_1223,1.709106284611748e-05
Beta_1224,3.964817004035441e-05
Beta_1225,-1.503687349949155e-05
Beta_1226,-0.00015015783324185056
Beta_1227,0.0
Beta_1228,-0.00027639483793800014
Beta_1229,-4.2313322742121175e-05
Beta_1230,-1.7090736649693157e-05
Beta_1231,-2.2941035883153964e-05
Beta_1232,-0.00018867933851204018
Beta_1233,-3.193424290197849e-05
Beta_1234,0.0
Beta_1235,-0.0072648894441575285
Beta_1236,-0.0030359043626813536
Beta_1237,-0.006493406698294927
Beta_1238,-0.005284147171142163
Beta_1239,-0.00631715344129345
Beta_1240,0.0006756573298223914
Beta_1241,0.0010521350102146423
Beta_1242,8.06299566762853e-06
Beta_1243,0.0
Beta_1244,0.0002439984554511039
Beta_1245,0.00010074919355557072
Beta_1246,0.00012716642860408086
Beta_1247,-2.8649850065396485e-05
Beta_1248,0.0
Beta_1249,0.0
Beta_1250,2.555516534397437e-05
Beta_1251,-4.510591024016983e-05
Beta_1252,0.00010148961908104159
Beta_1253,3.194095838328708e-05
Beta_1254,-5.284953835280992e-06
Beta_1255,0.0
Beta_1256,9.901062135908242e-05
Beta_1257,0.0002841947739344836
Beta_1258,0.00012482938276223163
Beta_1259,8.166486427341761e-05
Beta_1260,0.0004741507068640989
Beta_1261,1.500659572225061e-06
Beta_1262,3.8384222212566006e-05
Beta_1263,7.383278878504021e-05
Beta_1264,0.00036935352318680643
Beta_1265,-0.00016061804428425588
Beta_1266,-0.00027050694459229176
Beta_1267,-0.00016957685552713452
Beta_1268,-7.437712539215206e-05
Beta_1269,-0.00031702982207330453
Beta_1270,0.0007987866709959873
Beta_1271,0.000824676925220268
Beta_1272,0.0009085098549072947
Beta_1273,0.00034146466288295424
Beta_1274,0.0007558362151255561
Beta_1275,0.00014528899775867284
Beta_1276,9.129267366333287e-05
Beta_1277,5.585649237752914e-05
Beta_1278,-1.780425235795487e-06
Beta_1279,2.4054078091899473e-07
Beta_1280,-0.00010183382324840422
Beta_1281,3.828010142506718e-05
Beta_1282,4.66963043683975e-06
Beta_1283,-1.4274171707428921e-05
Beta_1284,1.711837240379083e-05
Beta_1285,-0.00019012804254969315
Beta_1286,-0.0005874426175387918
Beta_1287,-0.0011468094722194358
Beta_1288,-0.0003709094254995164
Beta_1289,-0.0005528872120703533
Beta_1290,0.0003638321496018533
Beta_1291,0.0004514364446182099
Beta_1292,0.0003636771785583505
Beta_1293,0.0007616338103780072
Beta_1294,0.00028387660780274777
Beta_1295,-5.0221261541332475e-05
Beta_1296,-5.435244860398456e-05
Beta_1297,3.106664080358168e-05
Beta_1298,-0.00024030777844124852
Beta_1299,-2.2952248306256155e-05
Beta_1300,0.0002471574763212939
Beta_1301,0.0003404685498379168
Beta_1302,0.00045482653103323304
Beta_1303,0.00023664573618539952
Beta_1304,0.0004945646881357016
Beta_1305,7.174335735322189e-05
Beta_1306,2.7922280643471727e-05
Beta_1307,0.0006301101845292502
Beta_1308,0.00014056299013493026
Beta_1309,0.0
Beta_1310,0.0
Beta_1311,0.000171435794789249
Beta_1312,2.8669743328577207e-06
Beta_1313,0.0005220672743484349
Beta_1314,0.0002715009147799536
Beta_1315,0.00010265744759135892
Beta_1316,-6.20596247015195e-05
Beta_1317,0.00011265698264418895
Beta_1318,0.00013075700966716364
Beta_1319,0.0
Beta_1320,0.0
Beta_1321,-6.32073856531141e-06
Beta_1322,6.087376687510993e-06
Beta_1323,0.0
Beta_1324,7.126565266616019e-05
Beta_1325,5.172735212399252e-05
Beta_1326,-1.614674369661284e-05
Beta_1327,0.0006444105079294329
Beta_1328,7.064737922443162e-05
Beta_1329,-7.693339475526273e-06
Beta_1330,0.00047635232296785784
Beta_1331,0.00043349872617999216
Beta_1332,0.0013376678251159255
Beta_1333,4.3735403536617384e-05
Beta_1334,0.00047611301408546214
Beta_1335,-5.504652647872645e-05
Beta_1336,4.010883364311297e-06
Beta_1337,0.0
Beta_1338,-5.663982778122469e-05
Beta_1339,-2.9660807523150487e-05
Beta_1340,0.00045446872811267955
Beta_1341,0.0003352248906204609
Beta_1342,0.0003522971358406842
Beta_1343,0.00011584724565547306
Beta_1344,-1.2523323628599406e-06
Beta_1345,-0.0006808724021536167
Beta_1346,-0.0003831486119154306
Beta_1347,-0.0020992626908496927
Beta_1348,-0.0033440442758644255
Beta_1349,-0.0020269351027666594
Beta_1350,-5.231941043680885e-06
Beta_1351,0.00025427495989586275
Beta_1352,0.0006261243500891103
Beta_1353,0.00018353751654312652
Beta_1354,4.503835800503605e-05
Beta_1355,0.00014830935393755226
Beta_1356,0.00013675089265698172
Beta_1357,0.00013914107908609172
Beta_1358,-1.1174169586394373e-05
Beta_1359,-6.307697143600536e-05
Beta_1360,-2.1568714967475876e-05
Beta_1361,0.00010286254617794248
Beta_1362,1.3371150999272703e-05
Beta_1363,3.279447106369649e-06
Beta_1364,-8.856633965629643e-05
Beta_1365,-0.0006708751519695082
Beta_1366,-0.0006450190255139781
Beta_1367,-0.00017124589493758808
Beta_1368,-0.0008645026661168769
Beta_1369,-0.00032224634803312103
Beta_1370,-0.00011417082540534343
Beta_1371,-8.783260988327409e-05
Beta_1372,-2.0221583129208188e-05
Beta_1373,-4.9601413283039113e-05
Beta_1374,-4.7103070329346275e-05
Beta_1375,0.0
Beta_1376,-3.507515306503763e-05
Beta_1377,2.8726393695722797e-05
Beta_1378,0.0
Beta_1379,-1.2743355577414068e-06
Beta_1380,-0.00041919821936492197
Beta_1381,-0.00012466229929702731
Beta_1382,-0.0003056165978116796
Beta_1383,-0.0002749819697314955
Beta_1384,-0.0001381665521757544
Beta_1385,-0.00010220866659460475
Beta_1386,6.49942808548093e-05
Beta_1387,-0.00013873760122051928
Beta_1388,-3.6548288326163166e-05
Beta_1389,-4.032862796372369e-05
Beta_1390,-0.00012125685250518253
Beta_1391,-0.0003388993022535071
Beta_1392,-0.0006783891341804192
Beta_1393,-0.0006656141964534749
Beta_1394,-0.00032375873809548577
Beta_1395,-7.015413110056956e-05
Beta_1396,0.0001766696357870185
Beta_1397,0.000314681879442743
Beta_1398,1.4337215904976404e-05
Beta_1399,0.00011783098227146023
Beta_1400,2.647266794367975e-05
Beta_1401,0.002666184839145346
Beta_1402,0.0010154091065928742
Beta_1403,0.0025132394027401104
Beta_1404,0.0019082067587784866
Beta_1405,0.0011179848962510337
Beta_1406,0.000700626144784684
Beta_1407,0.000711433680991651
Beta_1408,0.00017244650080267492
Beta_1409,0.0006500299372854442
Beta_1410,-0.0006774094031691615
Beta_1411,-0.0003999685463638361
Beta_1412,-0.0012715120312996686
Beta_1413,-4.973486833146675e-05
Beta_1414,-0.0001593285387365263
Beta_1415,0.0002958648067285197
Beta_1416,0.000664404649808947
Beta_1417,0.00016682224259317987
Beta_1418,0.00024989309902750343
Beta_1419,0.0007496713703174228
Beta_1420,-0.00035584710027699565
Beta_1421,-0.0006540221224661623
Beta_1422,-0.0023838104581784614
Beta_1423,-0.000832222862092509
Beta_1424,-0.0008857640125423745
Beta_1425,0.0
Beta_1426,0.00015718296974904678
Beta_1427,1.0819075373166231e-05
Beta_1428,6.673136664066353e-06
Beta_1429,3.591957664293407e-05
Beta_1430,1.7176186178074964e-05
Beta_1431,0.0006238288353966493
Beta_1432,0.0003526453432311832
Beta_1433,0.0009625095162519993
Beta_1434,0.0008408531952144466
Beta_1435,-0.0007996356396463874
Beta_1436,-0.0007215487756310364
Beta_1437,-0.0009589989681147821
Beta_1438,-0.000848817377842963
Beta_1439,-0.00025509889750174484
Beta_1440,-4.732643906614869e-05
Beta_1441,-6.496690269614751e-05
Beta_1442,-4.7184626868716794e-05
Beta_1443,-8.492786051909736e-06
Beta_1444,4.950022588316971e-05
Beta_1445,2.8328448039330406e-05
Beta_1446,0.00014073945951500124
Beta_1447,3.746609709881639e-05
Beta_1448,0.0006048263954893916
Beta_1449,0.00010783266311110756
Beta_1450,-9.990776152582152e-05
Beta_1451,-0.00025749102889828626
Beta_1452,-0.00013340858560082576
Beta_1453,-6.984728623238702e-05
Beta_1454,-0.00017274589172781415
Beta_1455,-0.00039347665339718274
Beta_1456,-1.711276959142031e-05
Beta_1457,-0.00018273340906906684
Beta_1458,-4.503676942120721e-06
Beta_1459,-0.00029447931501302337
Beta_1460,8.96044357509814e-05
