Feature,Coefficient
Beta_7703,1.7814207722451394e-05
Beta_7704,0.00022116897103985716
Beta_7705,-0.0001580716977487016
Beta_7706,-0.0005243926957776613
Beta_7707,-0.0008427455141929705
Beta_7708,-0.0005227144703410144
Beta_7709,-0.0007057632599043505
Beta_7710,7.306390380139234e-05
Beta_7711,0.0
Beta_7712,1.3020200098611697e-07
Beta_7713,8.779215115069233e-05
Beta_7714,1.708791565798164e-05
Beta_7715,7.5287639858156495e-06
Beta_7716,1.8069758971701485e-05
Beta_7717,0.0
Beta_7718,0.00016059403917353626
Beta_7719,1.047210470536679e-05
Beta_7720,0.0005494723022161805
Beta_7721,0.00010479489449237316
Beta_7722,8.654013123605973e-05
Beta_7723,0.00035242197946404796
Beta_7724,0.0002245162578796555
Beta_7725,0.0
Beta_7726,1.4967340325286872e-05
Beta_7727,0.0001744551388867012
Beta_7728,-3.421041420707789e-05
Beta_7729,0.00027746433555602985
Beta_7730,4.8361841543251554e-05
Beta_7731,-7.936564980132208e-05
Beta_7732,6.613170862324736e-05
Beta_7733,8.645294900638043e-05
Beta_7734,-4.414763218735539e-06
Beta_7735,4.2611374950179934e-06
Beta_7736,3.2413793357437616e-05
Beta_7737,1.640225761711879e-05
Beta_7738,5.803095156124177e-06
Beta_7739,4.7416419443002474e-05
Beta_7740,0.0
Beta_7741,0.00026439215735551394
Beta_7742,1.4604335632831362e-05
Beta_7743,8.368780712340468e-05
Beta_7744,-7.560363073704709e-05
Beta_7745,0.00036908963398786315
Beta_7746,0.0004072953176326591
Beta_7747,0.0006045338381019156
Beta_7748,0.00020724069966518977
Beta_7749,7.852056820240872e-05
Beta_7750,-0.0003579602872313314
Beta_7751,-1.256754086804273e-05
Beta_7752,-1.124347451117179e-05
Beta_7753,-0.00022782028061098838
Beta_7754,7.539949162944438e-05
Beta_7755,-2.3012294125053617e-05
Beta_7756,-7.361762724015784e-05
Beta_7757,-5.751677286974623e-06
Beta_7758,2.6818173562548637e-05
Beta_7759,0.00021177474364837044
Beta_7760,-3.398647262627796e-05
Beta_7761,-0.0002584086544523569
Beta_7762,-0.00016494302909169126
Beta_7763,-0.00023622880245316487
Beta_7764,-0.000668625012850053
Beta_7765,0.0022738514633336687
Beta_7766,0.0009868081614688115
Beta_7767,0.00017607009251294374
Beta_7768,0.0004650075687018264
Beta_7769,0.00027916067721814444
Beta_7770,-7.528795025470751e-05
Beta_7771,-0.00013168285574099666
Beta_7772,-5.483619434849096e-05
Beta_7773,-0.0001553528641492251
Beta_7774,0.0
Beta_7775,9.035936680795775e-05
Beta_7776,5.972956696821151e-05
Beta_7777,2.3130090108399343e-05
Beta_7778,3.740968011724769e-05
Beta_7779,2.4241317907592145e-05
Beta_7780,5.7543941810681046e-05
Beta_7781,0.0
Beta_7782,2.8577646226470354e-05
Beta_7783,1.1702474878116006e-05
Beta_7784,6.366918263988198e-05
Beta_7785,-1.4194829310680612e-05
Beta_7786,-7.193406971186632e-05
Beta_7787,-7.807018294109328e-05
Beta_7788,-6.962773579068487e-06
Beta_7789,0.00012344418672290955
Beta_7790,0.00013956044311272444
Beta_7791,0.00010813627811863584
Beta_7792,0.0006260135964529543
Beta_7793,0.00028726405591531813
Beta_7794,0.000649030136127449
Beta_7795,-0.00016464127519400206
Beta_7796,-0.0003085440062585433
Beta_7797,-8.364680642490498e-05
Beta_7798,-0.0005787875881229026
Beta_7799,-2.9422753638837863e-05
Beta_7800,-0.00020966098455028946
Beta_7801,-0.00015958357441015562
Beta_7802,-0.00010559846215466645
Beta_7803,-0.000122556366096654
Beta_7804,-9.203755896447261e-05
Beta_7805,-0.00011699801415852962
Beta_7806,-1.7107127148172352e-05
Beta_7807,7.74054849708492e-06
Beta_7808,3.376441678268824e-05
Beta_7809,2.5954744409701418e-05
Beta_7810,9.173260273970348e-05
Beta_7811,5.810568548134593e-05
Beta_7812,8.097462004958198e-05
Beta_7813,5.454430118147136e-06
Beta_7814,-0.00017585185839297772
Beta_7815,4.111140941121992e-05
Beta_7816,0.00036361803860808555
Beta_7817,0.00044443702078133683
Beta_7818,0.0004738504749913825
Beta_7819,0.00047733508931237874
Beta_7820,0.0001302255649876821
Beta_7821,-7.498190935619063e-06
Beta_7822,7.542677345660453e-05
Beta_7823,-1.186787408937028e-05
Beta_7824,5.182105537684572e-05
Beta_7825,0.00015838011863498648
Beta_7826,0.00013631311990880087
Beta_7827,0.00012000319620437495
Beta_7828,0.00010813603487411127
Beta_7829,0.0002107924503232063
Beta_7830,0.0
Beta_7831,-6.068697647875892e-08
Beta_7832,7.564743836497656e-05
Beta_7833,-8.195149893205236e-05
Beta_7834,1.9839424559912005e-05
Beta_7835,-3.1625691384418036e-05
Beta_7836,-0.00014885890818360295
Beta_7837,-0.00045982208002159035
Beta_7838,-5.516893349018775e-05
Beta_7839,-0.00011437904801348874
Beta_7840,-0.00010547130538930795
Beta_7841,1.7968363828834132e-06
Beta_7842,-0.000405647330255386
Beta_7843,0.0
Beta_7844,1.4965089058412885e-05
Beta_7845,-0.0003171696782235232
Beta_7846,-0.00033912882459282936
Beta_7847,-8.07752062031323e-05
Beta_7848,-0.00048253233432755656
Beta_7849,-0.00015890880998095858
Beta_7850,-2.0976536886566092e-05
Beta_7851,-2.703822771428823e-05
Beta_7852,0.0
Beta_7853,3.2106037465599823e-05
Beta_7854,0.0
Beta_7855,0.0
Beta_7856,0.0002152453271350376
Beta_7857,2.4552980135583458e-05
Beta_7858,3.4230488051003355e-05
Beta_7859,0.00027025408810302037
Beta_7860,-7.053366834287381e-05
Beta_7861,1.2241599093047958e-07
Beta_7862,2.6304822409314854e-05
Beta_7863,9.730410902129423e-05
Beta_7864,-0.00018722357640520596
Beta_7865,-0.00025984931300565187
Beta_7866,0.0
Beta_7867,-0.00017400008016176744
Beta_7868,-9.131926600602631e-05
Beta_7869,-0.00011357359270612294
Beta_7870,0.0003398651032512352
Beta_7871,2.8099846141750493e-05
Beta_7872,3.7154772257779226e-05
Beta_7873,0.00010089974937229294
Beta_7874,0.0
Beta_7875,-0.00019655137872337452
Beta_7876,3.568763442281257e-06
Beta_7877,-8.058036675753677e-05
Beta_7878,-0.0001921473226581764
Beta_7879,-9.770759716778011e-05
Beta_7880,6.908318977103447e-05
Beta_7881,0.00013311301208050844
Beta_7882,0.00010958710140058435
Beta_7883,0.0002455897307008174
Beta_7884,1.096943952706773e-06
Beta_7885,9.162985346405835e-05
Beta_7886,3.2337452944426295e-05
Beta_7887,2.0104792712876324e-06
Beta_7888,2.4319909326022465e-05
Beta_7889,2.9234084109060088e-05
Beta_7890,0.0
Beta_7891,4.785939519826341e-05
Beta_7892,0.00026792943393659247
Beta_7893,-4.505289316535375e-06
Beta_7894,2.8498110027944018e-05
Beta_7895,-0.0006795910958268087
Beta_7896,-0.00045783646907372006
Beta_7897,-0.0015154175743378848
Beta_7898,-0.000875196402065051
Beta_7899,-0.0012186848250242005
Beta_7900,0.0020259598324477318
Beta_7901,0.0015944623956201456
Beta_7902,0.0014769340267277045
Beta_7903,0.0009278006072605452
Beta_7904,0.0011870415766617268
Beta_7905,0.0
Beta_7906,0.00015055372675204734
Beta_7907,0.00010497367645911045
Beta_7908,0.00030245388315494284
Beta_7909,-3.840837637652528e-05
Beta_7910,0.0
Beta_7911,0.0
Beta_7912,-1.9499150624065013e-05
Beta_7913,0.0
Beta_7914,-7.667845375489999e-05
Beta_7915,-0.00044235157355762745
Beta_7916,-0.000467413068002942
Beta_7917,-0.0002168796680258969
Beta_7918,-0.00018623474844456044
Beta_7919,-0.00012802573835075663
Beta_7920,-8.639840537138081e-05
Beta_7921,2.9966342504468384e-05
Beta_7922,5.473192990782986e-05
Beta_7923,6.522473464391982e-05
Beta_7924,-4.275827821547418e-06
Beta_7925,-0.0003397131104953725
Beta_7926,-0.00012401423812201894
Beta_7927,-0.000123415200347475
Beta_7928,-6.91904997874536e-07
Beta_7929,-0.00016141699900424624
Beta_7930,-0.0001587546334447543
Beta_7931,-0.00021204181305045462
Beta_7932,-9.977854490186177e-05
Beta_7933,-8.313571606371869e-05
Beta_7934,-4.8408284529155236e-05
Beta_7935,0.0001571649634058943
Beta_7936,2.6574622217834304e-05
Beta_7937,0.00016615967083582358
Beta_7938,-1.1542403612710206e-05
Beta_7939,0.0
Beta_7940,-2.102464117335511e-05
Beta_7941,1.277039155978834e-06
Beta_7942,-2.1602247942368365e-05
Beta_7943,0.0
Beta_7944,1.1576377939894184e-05
Beta_7945,0.000921058557190467
Beta_7946,0.0008096526731071278
Beta_7947,0.00012392778742500622
Beta_7948,0.00035912233507079833
Beta_7949,7.101943383822189e-05
Beta_7950,1.2611410319562481e-05
Beta_7951,-4.006560691848442e-05
Beta_7952,3.5592844979034106e-06
Beta_7953,7.217383628932049e-06
Beta_7954,-0.00017610083463835222
Beta_7955,-6.705543608131173e-05
Beta_7956,-2.9718451283676704e-05
Beta_7957,-1.0233544452833946e-05
Beta_7958,-3.4542507350997656e-05
Beta_7959,-0.0001402123906518248
Beta_7960,0.0
Beta_7961,-4.1227740706817635e-05
Beta_7962,-7.573898465225213e-05
Beta_7963,-1.6267771287901787e-05
Beta_7964,0.0
Beta_7965,-0.00019190105720525948
Beta_7966,-1.7641586867536676e-05
Beta_7967,-0.0001910599029446703
Beta_7968,-4.8897069443952985e-05
Beta_7969,-2.5168164288664812e-05
Beta_7970,-3.0891960594810184e-05
Beta_7971,-9.677723112667826e-05
Beta_7972,-0.00011086457022270831
Beta_7973,-0.00011346268872771709
Beta_7974,-4.6805346568252005e-05
Beta_7975,0.0006200102008274556
Beta_7976,0.0003337565694720621
Beta_7977,0.00036140590586757754
Beta_7978,0.0002775762771350077
Beta_7979,4.0406380424023445e-05
Beta_7980,-3.318749786854848e-05
Beta_7981,7.119222911438073e-05
Beta_7982,-0.00017050821198489325
Beta_7983,-4.909995422722252e-05
Beta_7984,-2.618078402774542e-05
Beta_7985,2.7617549310867253e-05
Beta_7986,-0.0001277406286383305
Beta_7987,-2.1421163734004836e-05
Beta_7988,-3.052060607367123e-05
Beta_7989,-9.664230438038612e-05
Beta_7990,0.0
Beta_7991,-0.00010221349398607502
Beta_7992,-0.00024665147351823056
Beta_7993,-7.482503860440084e-07
Beta_7994,-5.077289004243946e-05
Beta_7995,-0.0002293019511474174
Beta_7996,-4.0258279847102875e-05
Beta_7997,3.1540404818699314e-05
Beta_7998,-0.00016998473454743943
Beta_7999,-0.00023128562411116208
Beta_8000,1.3941164990876392e-05
Beta_8001,0.0003431824928913816
Beta_8002,7.638472609471204e-05
Beta_8003,0.00036998363687111053
Beta_8004,0.000577007269213208
Beta_8005,0.00038817589234536263
Beta_8006,0.0003787017858819382
Beta_8007,0.000235995279804047
Beta_8008,9.385521853530295e-05
Beta_8009,0.0006806161779694755
Beta_8010,-6.2411263165599815e-06
Beta_8011,-1.4025050256098228e-05
Beta_8012,-0.00014614365351166438
Beta_8013,1.3817603527838881e-06
Beta_8014,-7.864383730801399e-05
Beta_8015,5.246325643739433e-05
Beta_8016,0.0
Beta_8017,2.3356926196772755e-05
Beta_8018,-2.5316654041630313e-05
Beta_8019,2.6165711992543605e-05
Beta_8020,0.0
Beta_8021,-1.6206917834981627e-06
Beta_8022,3.146196649794195e-05
Beta_8023,5.269488778395723e-05
Beta_8024,7.139824015236259e-05
Beta_8025,7.430796758912341e-05
Beta_8026,3.7957818835932865e-05
Beta_8027,0.0
Beta_8028,7.359240258949227e-05
Beta_8029,1.2670325806001253e-05
Beta_8030,0.0004790337391194613
Beta_8031,0.0011559539910173358
Beta_8032,0.0001112635443316987
Beta_8033,0.0003145497645725147
Beta_8034,0.0007294953816837456
Beta_8035,-9.625555575863463e-05
Beta_8036,-0.0002805098043429639
Beta_8037,-0.0004027678591646177
Beta_8038,-0.0003376065806909068
Beta_8039,-0.0005675961391670697
Beta_8040,-6.129960623232889e-05
Beta_8041,-3.685324620545107e-05
Beta_8042,1.4045677167571649e-05
Beta_8043,8.678740739750727e-06
Beta_8044,-4.3920724627431185e-05
Beta_8045,3.7281717650139657e-05
Beta_8046,0.0
Beta_8047,1.6137943221012063e-06
Beta_8048,0.00013661897739088546
Beta_8049,0.0
Beta_8050,8.100758948237171e-05
Beta_8051,0.00010119470633641375
Beta_8052,0.00010390518339164137
Beta_8053,1.4865732068060972e-05
Beta_8054,2.248066923799672e-06
Beta_8055,-0.00041854372934178175
Beta_8056,-4.903671071528394e-05
Beta_8057,-0.0012835254189246634
Beta_8058,-0.00048087168996849186
Beta_8059,-0.0004903245975602933
Beta_8060,-1.6648105417176016e-06
Beta_8061,-2.866874091107417e-05
Beta_8062,-4.377493818519189e-05
Beta_8063,-0.000152124965292612
Beta_8064,-0.00013173567475467405
Beta_8065,0.00036834402097865165
Beta_8066,0.00032214476186738484
Beta_8067,0.00019809984963612592
Beta_8068,0.0006432111271052177
Beta_8069,0.00027949307742189676
Beta_8070,-0.00017356979426136446
Beta_8071,-0.0007722147036394858
Beta_8072,-0.000393479678265759
Beta_8073,-0.0005383950521478479
Beta_8074,-0.0003940281198148785
Beta_8075,-2.1720294218273048e-05
Beta_8076,-2.7718809255731465e-05
Beta_8077,-1.854722870720574e-05
Beta_8078,-0.00011461025051769157
Beta_8079,-0.00010345479064158748
Beta_8080,0.00013343406729200206
Beta_8081,0.00022538953235846148
Beta_8082,3.8629131191056823e-05
Beta_8083,-1.3636019468600498e-05
Beta_8084,0.0
Beta_8085,0.0
Beta_8086,-0.0001648165031497195
Beta_8087,3.7354483976014298e-06
Beta_8088,-0.0001307395898935558
Beta_8089,-0.00027273802108566454
Beta_8090,0.0006970619167429096
Beta_8091,0.0002706993636331339
Beta_8092,1.5581772465704255e-05
Beta_8093,0.0008294096162803799
Beta_8094,0.00035582548935514055
Beta_8095,-7.12783388261397e-05
Beta_8096,-2.3732335208721534e-05
Beta_8097,-1.060899728732298e-05
Beta_8098,0.0
Beta_8099,0.0
Beta_8100,8.397952649624564e-06
Beta_8101,-3.184015980856152e-05
Beta_8102,-1.0472034292703774e-05
Beta_8103,3.728765044525202e-05
Beta_8104,-9.863070004405803e-06
Beta_8105,0.0012919461655636342
Beta_8106,0.0007107331879318614
Beta_8107,0.0022088540531789956
Beta_8108,0.00012625570987170575
Beta_8109,0.0005596675004311183
Beta_8110,-0.00026455145263310837
Beta_8111,-0.00012278592420421775
Beta_8112,-1.657770213420068e-05
Beta_8113,-0.0002679023236129397
Beta_8114,-0.00030274154765921245
Beta_8115,-7.047331013754533e-05
Beta_8116,0.0
Beta_8117,2.5200329735515523e-05
Beta_8118,-2.7327622125472545e-05
Beta_8119,-0.00013682184228980203
Beta_8120,3.2866333904765198e-06
Beta_8121,-8.994211633262048e-07
Beta_8122,6.171621981834342e-05
Beta_8123,7.961904760663383e-05
Beta_8124,-3.3015722936743e-05
Beta_8125,-0.00010438160715255755
Beta_8126,0.0
Beta_8127,-0.0006455819874956372
Beta_8128,0.0
Beta_8129,0.0
Beta_8130,4.041696924751637e-05
Beta_8131,4.6301892287111075e-06
Beta_8132,0.00040040968425939227
Beta_8133,7.1700812981743e-05
Beta_8134,6.203666598746669e-05
Beta_8135,0.0016848063165984322
Beta_8136,0.0018838947331024662
Beta_8137,0.00514484935526065
Beta_8138,0.0018732036424532578
Beta_8139,0.00679248258938307
Beta_8140,8.248817067722004e-05
Beta_8141,0.0
Beta_8142,0.0001810792380352723
Beta_8143,0.0002531759692666365
Beta_8144,6.851010153779427e-07
Beta_8145,-3.1998678277641673e-07
Beta_8146,6.774858059911287e-05
Beta_8147,0.00020483435649000406
Beta_8148,7.461846203947926e-05
Beta_8149,6.410760901035003e-05
Beta_8150,0.00017254285954885186
Beta_8151,0.0007349816140327689
Beta_8152,0.00010603677136965402
Beta_8153,0.00015773713883476787
Beta_8154,0.0
Beta_8155,-2.881544430617818e-05
Beta_8156,-2.6884557903631505e-05
Beta_8157,2.8160409258115923e-05
Beta_8158,7.575238106520702e-05
Beta_8159,-3.1479293869355704e-05
Beta_8160,0.0004353524369311632
Beta_8161,0.0007359476904596985
Beta_8162,0.0006606538383911956
Beta_8163,0.0005387078453915415
Beta_8164,0.0006942347190454675
Beta_8165,-6.15453237290363e-05
Beta_8166,0.0
Beta_8167,2.8595279809651523e-06
Beta_8168,-0.0001313930379118603
Beta_8169,-5.369286291984451e-05
Beta_8170,-0.0005804904297228827
Beta_8171,-2.052360067560501e-05
Beta_8172,-0.0003348940543387419
Beta_8173,-3.420602391614484e-05
Beta_8174,-0.0002808738817652097
Beta_8175,-0.00010945199414005258
Beta_8176,-6.956417610360757e-05
Beta_8177,-0.0001322705627693826
Beta_8178,2.2670691900204538e-05
Beta_8179,-0.00010871536024030921
Beta_8180,0.0
Beta_8181,-6.002151881115507e-05
Beta_8182,-4.492985869117204e-05
Beta_8183,-0.00014583335389023463
Beta_8184,-5.897230249203836e-05
Beta_8185,-6.702165550829434e-05
Beta_8186,4.0236116474863126e-05
Beta_8187,4.527252822655122e-05
Beta_8188,-3.893628820584152e-05
Beta_8189,-0.00014003900774321035
Beta_8190,0.0004697724758133696
Beta_8191,0.0010235752973209147
Beta_8192,0.0005682338720605626
Beta_8193,0.00048023097529691213
Beta_8194,0.001014190954611449
Beta_8195,4.159809883550331e-05
Beta_8196,3.5315470569262725e-05
Beta_8197,2.6196492266605162e-05
Beta_8198,-2.2057696328065825e-05
Beta_8199,-1.679008687266814e-06
Beta_8200,0.0005680288970844022
Beta_8201,0.00019533315836694435
Beta_8202,0.0002513216828968885
Beta_8203,0.0010544181266190166
Beta_8204,0.0003614986036703933
Beta_8205,-0.000195345971999556
Beta_8206,-4.883205127151537e-05
Beta_8207,-0.00048567952274797575
Beta_8208,-3.4151989352893974e-05
Beta_8209,-0.00017487026000188432
Beta_8210,8.266482878791999e-06
Beta_8211,2.0830411311589374e-05
Beta_8212,1.9314537666990803e-05
Beta_8213,-1.637523474956832e-05
Beta_8214,0.0
Beta_8215,-3.975397368751748e-05
Beta_8216,4.167112549131656e-05
Beta_8217,3.883339536057538e-06
Beta_8218,-4.3426221260749096e-05
Beta_8219,2.5586325128950288e-05
Beta_8220,-0.0002570118099634145
Beta_8221,-0.0007034273764241183
Beta_8222,-0.0002273286179191413
Beta_8223,-0.00038208961855272944
Beta_8224,-0.00013933572327671386
Beta_8225,5.448340651973284e-05
Beta_8226,0.0
Beta_8227,3.332795720792907e-05
Beta_8228,0.0
Beta_8229,7.766923487074948e-05
Beta_8230,-6.515725677147268e-05
Beta_8231,-0.00015488480939067554
Beta_8232,4.919955961565924e-05
Beta_8233,-4.978496328630803e-06
Beta_8234,-4.598089513054195e-06
Beta_8235,0.0005113833102098508
Beta_8236,0.0003597479259743673
Beta_8237,-4.367721689692046e-05
Beta_8238,0.0002916922850911778
Beta_8239,0.00040732939106570093
Beta_8240,1.2907365799957027e-05
Beta_8241,9.610547717271127e-05
Beta_8242,1.8432530450049996e-05
Beta_8243,2.9703187165165372e-05
Beta_8244,0.00014288642622749937
Beta_8245,0.00013160496189523207
Beta_8246,7.446371470113719e-06
Beta_8247,6.406465556765176e-05
Beta_8248,-2.1628455404076503e-05
Beta_8249,-9.169394507496187e-05
Beta_8250,-0.0010979812722463791
Beta_8251,-0.0003606326724001466
Beta_8252,7.089591086152415e-05
Beta_8253,-4.0960117441346816e-05
Beta_8254,-0.0005582279645960471
Beta_8255,0.00022551153097195034
Beta_8256,0.0001042280731762005
Beta_8257,0.00025379815909806053
Beta_8258,0.00012768286593179638
Beta_8259,0.0
Beta_8260,-0.00032638065668967115
Beta_8261,-3.7103629855737696e-05
Beta_8262,-1.9239301885085438e-05
Beta_8263,-0.0001477388695453771
Beta_8264,2.6297132260008625e-05
Beta_8265,0.00031083316356680186
Beta_8266,0.0002284404913019961
Beta_8267,0.00016147935811372605
Beta_8268,0.00013648059939289176
Beta_8269,0.00010905783255798776
Beta_8270,-0.00037999348818078266
Beta_8271,-5.883327125491327e-05
Beta_8272,-0.0005090905500338646
Beta_8273,-1.5087285409943422e-05
Beta_8274,-1.0667437242707726e-05
Beta_8275,-0.00010448308460268145
Beta_8276,-4.949503871134133e-05
Beta_8277,-3.2320115904303566e-05
Beta_8278,1.7834704356498503e-05
Beta_8279,3.1984015030073707e-06
Beta_8280,-2.3125822405964777e-05
Beta_8281,-0.00013065636109712712
Beta_8282,-0.000148367336760408
Beta_8283,-5.0393750439920854e-05
Beta_8284,-2.5637552668745748e-05
Beta_8285,-0.00022665929409391595
Beta_8286,-2.786401236739991e-05
Beta_8287,-0.00019308672142144775
Beta_8288,-0.00016276502290506545
Beta_8289,-0.00028378435627026294
Beta_8290,0.00026197050043577825
Beta_8291,1.7142920593192128e-05
Beta_8292,0.0
Beta_8293,0.00027317236580032424
Beta_8294,0.00030875747938073465
Beta_8295,9.686222806407652e-06
Beta_8296,0.0
Beta_8297,2.210992555598712e-05
Beta_8298,-2.2080597336429013e-05
Beta_8299,2.789394595002471e-05
Beta_8300,-9.496192503882969e-05
Beta_8301,-4.045255834092852e-05
Beta_8302,-1.7730172802032125e-05
Beta_8303,-0.0002447296533924839
Beta_8304,3.949432831359169e-05
Beta_8305,2.4276860143426583e-05
Beta_8306,8.936531577678713e-06
Beta_8307,0.0
Beta_8308,3.4377425417737504e-06
Beta_8309,-3.170526873733367e-05
Beta_8310,-0.00022366938403710834
Beta_8311,2.2133297255010354e-06
Beta_8312,-3.718897904647785e-05
Beta_8313,2.756221640687746e-05
Beta_8314,0.0
Beta_8315,0.0002758517848028377
Beta_8316,0.00036874159632610944
Beta_8317,0.0005406378725891719
Beta_8318,0.00016302997367641567
Beta_8319,0.000801858503952918
Beta_8320,-0.0007602205730526334
Beta_8321,-6.174141852986933e-05
Beta_8322,-0.0022062813560794793
Beta_8323,-0.0015029027571233475
Beta_8324,-0.0010739504850129358
Beta_8325,-6.905013315465218e-05
Beta_8326,-0.00038806868323989466
Beta_8327,-0.00014458003187679645
Beta_8328,0.0
Beta_8329,-0.0007752783966638409
Beta_8330,0.00019622864395574138
Beta_8331,0.00028976012490600336
Beta_8332,5.899729826888032e-05
Beta_8333,0.0002799443225780193
Beta_8334,0.0
Beta_8335,-6.171681544253899e-06
Beta_8336,-6.707042645139821e-05
Beta_8337,-9.170936129663347e-05
Beta_8338,-3.3032510189278436e-07
Beta_8339,-4.096300409906872e-05
Beta_8340,0.0001262817528264926
Beta_8341,0.00011408722725080854
Beta_8342,3.64265110809943e-05
Beta_8343,-1.4853869322269874e-05
Beta_8344,4.9169427596358125e-05
Beta_8345,-0.0006330363329777603
Beta_8346,-0.00021434962317544272
Beta_8347,7.495635770779945e-06
Beta_8348,4.981871982634875e-05
Beta_8349,-0.00046778460173408856
Beta_8350,-0.00039401880013924197
Beta_8351,-0.0005157908873552559
Beta_8352,-6.36993044732852e-05
Beta_8353,0.0
Beta_8354,-0.0003405184779375422
Beta_8355,0.0
Beta_8356,-2.156781833696494e-05
Beta_8357,-6.4279839633570605e-06
Beta_8358,-0.00010051876933970956
Beta_8359,0.0
Beta_8360,0.0003176454725728679
Beta_8361,3.5077910869280714e-05
Beta_8362,6.78467620037559e-05
Beta_8363,0.00021067395552222054
Beta_8364,3.362065225402553e-05
Beta_8365,2.6884475220129838e-05
Beta_8366,1.3348985409754044e-05
Beta_8367,0.0
Beta_8368,0.00016784706067059796
Beta_8369,0.0
Beta_8370,-0.001152205102629505
Beta_8371,-6.371504739480187e-06
Beta_8372,-1.092498790723178e-05
Beta_8373,-8.799495086070046e-06
Beta_8374,-0.00043985016620479075
Beta_8375,9.300762728220827e-06
Beta_8376,0.0
Beta_8377,5.0885327718441175e-05
Beta_8378,1.4676178054853025e-05
Beta_8379,5.828010172393654e-06
Beta_8380,-0.00017186157176060564
Beta_8381,-0.0006625438371565367
Beta_8382,-0.00016447643583217402
Beta_8383,-6.8283799171215e-05
Beta_8384,-0.00030691973888699055
Beta_8385,-0.0002492603572595242
Beta_8386,-0.0002701633051278238
Beta_8387,-0.00028229096921876615
Beta_8388,-0.00039103458875717817
Beta_8389,-0.0002609195014696729
Beta_8390,1.2214048804217327e-05
Beta_8391,1.8976418306518814e-05
Beta_8392,-1.5934511605395106e-05
Beta_8393,0.00014960179927873295
Beta_8394,0.0
Beta_8395,0.0
Beta_8396,-1.059803707532945e-05
Beta_8397,-4.059839353808908e-06
Beta_8398,6.317688221308926e-05
Beta_8399,8.82390294469223e-05
Beta_8400,1.794328667680699e-05
Beta_8401,0.0
Beta_8402,5.0897100301592584e-05
Beta_8403,4.244981289206934e-05
Beta_8404,8.656261608931585e-05
Beta_8405,-0.0006552407191439024
Beta_8406,-0.0002518639718240187
Beta_8407,-0.00026086038072525847
Beta_8408,-0.0004916197045361391
Beta_8409,-7.535494622112226e-05
Beta_8410,-0.0002234780948086596
Beta_8411,-8.62601082877083e-05
Beta_8412,-0.0003845289216217569
Beta_8413,-0.0003145410054798119
Beta_8414,-0.0003272335185471847
Beta_8415,0.00023509106739796881
Beta_8416,7.625362478654683e-05
Beta_8417,0.000661449569426731
Beta_8418,0.0005155261364133515
Beta_8419,-2.195869792107578e-05
Beta_8420,-6.391869166886268e-05
Beta_8421,1.5349295956632602e-05
Beta_8422,9.147229236113416e-05
Beta_8423,0.0
Beta_8424,-4.934570123019758e-05
Beta_8425,0.0003808964193897145
Beta_8426,0.000505861393639583
Beta_8427,0.0005495111714083759
Beta_8428,0.0005359016103966797
Beta_8429,0.0005415600228179992
Beta_8430,-0.0010078710551731582
Beta_8431,-0.001045083291052334
Beta_8432,-0.0005350066048032086
Beta_8433,-0.0010416905479997069
Beta_8434,-0.0020018328809526644
Beta_8435,2.5227448346155945e-06
Beta_8436,1.3814031421982776e-05
Beta_8437,-9.191247302944894e-06
Beta_8438,2.39620765989692e-05
Beta_8439,0.0
Beta_8440,0.0
Beta_8441,-5.274795174629963e-05
Beta_8442,0.0
Beta_8443,-0.0002546345172295051
Beta_8444,-3.734475881728512e-05
Beta_8445,-6.489029815680314e-05
Beta_8446,-0.0001759442556540186
Beta_8447,-4.222243918764972e-05
Beta_8448,-1.3812748761888808e-05
Beta_8449,-3.813435640686311e-05
Beta_8450,0.0003637208594721531
Beta_8451,1.8142637276479688e-05
Beta_8452,-7.317259525355666e-06
Beta_8453,5.61713783009138e-05
Beta_8454,-9.014500265443688e-06
Beta_8455,-0.00013575635734052268
Beta_8456,-0.0007121680064119817
Beta_8457,-0.0006146076656223964
Beta_8458,-0.0010823894136681319
Beta_8459,-0.00024207455897598703
Beta_8460,8.978106627063721e-05
Beta_8461,-0.00010227294301626359
Beta_8462,9.729484912760824e-05
Beta_8463,6.350182860925161e-05
Beta_8464,2.2298793770717333e-05
Beta_8465,-1.7248649696131727e-05
Beta_8466,-5.195153025705503e-05
Beta_8467,-0.00011367568705789832
Beta_8468,-5.877212329046497e-05
Beta_8469,-2.4585913750053687e-06
Beta_8470,-5.807579285736032e-05
Beta_8471,0.00013311039513319152
Beta_8472,1.0374104762870573e-05
Beta_8473,1.5187588990719865e-05
Beta_8474,-1.4294649428442764e-05
Beta_8475,-0.00013732450948558675
Beta_8476,-4.428695834669422e-06
Beta_8477,-2.9113587640288796e-05
Beta_8478,-5.32981642186722e-05
Beta_8479,2.388559713711304e-06
Beta_8480,0.0
Beta_8481,-0.00014394930382611773
Beta_8482,-1.3239331648392088e-05
Beta_8483,-0.00014752988669681285
Beta_8484,-0.00020081259280727652
Beta_8485,0.0010906625018438092
Beta_8486,0.00042883895365880813
Beta_8487,0.0001029722258193397
Beta_8488,0.0001550004302480437
Beta_8489,0.00027652311469870695
Beta_8490,-9.50342915850678e-06
Beta_8491,-0.000354633867694754
Beta_8492,-7.569430214620291e-05
Beta_8493,-0.00044806563509586407
Beta_8494,0.0
Beta_8495,-0.00017345004410077158
Beta_8496,-0.0002369903918687328
