Feature,Coefficient
Beta_5986,-0.0002462369527579201
Beta_5987,-3.55325299726449e-05
Beta_5988,0.0
Beta_5989,-6.919518513334258e-05
Beta_5990,5.5976461819763225e-05
Beta_5991,2.224739490415224e-05
Beta_5992,-4.9221751518024445e-06
Beta_5993,0.00011594309042867498
Beta_5994,2.428456331128611e-05
Beta_5995,-8.177830388080903e-06
Beta_5996,2.862214646410568e-06
Beta_5997,4.555985154879636e-05
Beta_5998,-5.230629301183748e-06
Beta_5999,0.0
Beta_6000,9.522570177156363e-05
Beta_6001,-0.0003182416971582123
Beta_6002,-0.0001282304276093766
Beta_6003,-0.00025729437421126883
Beta_6004,8.818059763069676e-05
Beta_6005,3.704164849148789e-06
Beta_6006,2.254401401182302e-05
Beta_6007,9.193055576970621e-05
Beta_6008,0.00012290638175548575
Beta_6009,5.381193351558115e-05
Beta_6010,-0.00015594164959704368
Beta_6011,0.0
Beta_6012,-3.3238813118530203e-06
Beta_6013,-0.00011008394725256158
Beta_6014,-1.3669750971818215e-07
Beta_6015,0.0004664013558547462
Beta_6016,0.0001408900476698322
Beta_6017,0.00032599195119390617
Beta_6018,0.0009012204842160506
Beta_6019,0.00016614827136973934
Beta_6020,1.489140829898175e-05
Beta_6021,-9.9619243293893e-07
Beta_6022,7.209619736402329e-06
Beta_6023,0.0
Beta_6024,0.0
Beta_6025,-1.0812798535955143e-05
Beta_6026,-1.4035302473041522e-05
Beta_6027,-0.0001909456204011748
Beta_6028,-0.0001346331714983293
Beta_6029,3.958619033492562e-06
Beta_6030,-9.743307856617817e-05
Beta_6031,-2.7648402861608612e-05
Beta_6032,-0.00012466290660941744
Beta_6033,-4.229537644666772e-05
Beta_6034,-0.0001422025998113791
Beta_6035,-0.000232782903857265
Beta_6036,-0.0003929234053330711
Beta_6037,-0.00017081605917813184
Beta_6038,-0.00020506020278924882
Beta_6039,-0.000195424029076051
Beta_6040,-1.8378843704858283e-05
Beta_6041,-0.0003951264880099566
Beta_6042,-0.0008061908627676206
Beta_6043,-9.660192968945093e-05
Beta_6044,-0.0002898690904451313
Beta_6045,-7.920002069447746e-05
Beta_6046,-6.292295176979907e-05
Beta_6047,-1.9851788163252637e-05
Beta_6048,-1.1118166086122085e-05
Beta_6049,-1.6126024032493993e-05
Beta_6050,-9.201066777283548e-05
Beta_6051,-0.00017241271792857644
Beta_6052,2.1691894469944777e-05
Beta_6053,-1.470606514471266e-05
Beta_6054,0.00010266768004545524
Beta_6055,8.274967265138349e-05
Beta_6056,0.0
Beta_6057,2.205330325704058e-05
Beta_6058,0.00018448794026885607
Beta_6059,5.082747366217413e-05
Beta_6060,-2.765507909900774e-05
Beta_6061,-0.0001866013646578448
Beta_6062,-0.00015896738127065558
Beta_6063,-2.9331589945512595e-05
Beta_6064,0.0
Beta_6065,0.0
Beta_6066,2.322360710859799e-05
Beta_6067,4.792320279055377e-05
Beta_6068,7.762194336892995e-05
Beta_6069,0.0
Beta_6070,4.322849782514426e-05
Beta_6071,0.0005745063064690333
Beta_6072,0.0003149788455294624
Beta_6073,0.00024409612897084316
Beta_6074,3.1752553803743875e-05
Beta_6075,-0.00014010288875034054
Beta_6076,-1.2578496904443211e-05
Beta_6077,-2.5765211481890287e-05
Beta_6078,-0.0003601037690762745
Beta_6079,0.0
Beta_6080,1.3879933708850865e-05
Beta_6081,-1.6867541945158126e-05
Beta_6082,1.0433472554447487e-06
Beta_6083,-1.8685750827804642e-05
Beta_6084,1.3165783099778559e-05
Beta_6085,0.0
Beta_6086,-2.2176851462804403e-05
Beta_6087,-1.3407355879812385e-05
Beta_6088,7.034688735370313e-06
Beta_6089,0.0
Beta_6090,1.190417762005568e-05
Beta_6091,-6.229842653222673e-05
Beta_6092,0.0
Beta_6093,-0.0002197935800833256
Beta_6094,-1.1900447715113946e-05
Beta_6095,-0.00018529871150802584
Beta_6096,2.8393410476691012e-05
Beta_6097,-2.251221548835078e-05
Beta_6098,0.00021783169789408885
Beta_6099,-5.208083530480104e-06
Beta_6100,-2.193632770353864e-05
Beta_6101,1.1570985473279794e-05
Beta_6102,-0.0003664761576610132
Beta_6103,-0.0001649928139838885
Beta_6104,-5.581994630032862e-06
Beta_6105,-4.575321522636879e-05
Beta_6106,-3.5957623546750754e-05
Beta_6107,-0.0003731668033015162
Beta_6108,-5.507040857803158e-05
Beta_6109,0.0
Beta_6110,-6.053337159506946e-05
Beta_6111,4.327605781971148e-05
Beta_6112,0.00019595225416317046
Beta_6113,0.0
Beta_6114,0.0
Beta_6115,0.0004410298963801402
Beta_6116,-1.503526644097069e-05
Beta_6117,0.00019952458473991875
Beta_6118,-6.275616708748683e-07
Beta_6119,7.049687225355576e-05
Beta_6120,6.464194453246035e-05
Beta_6121,6.51307967082698e-05
Beta_6122,3.6519715729740076e-07
Beta_6123,5.583426141486806e-05
Beta_6124,0.00010727146057059716
Beta_6125,-5.803613847886455e-05
Beta_6126,-0.00015541431163123052
Beta_6127,-0.0003553195871010455
Beta_6128,-6.036267155989546e-05
Beta_6129,-0.00021515718642620843
Beta_6130,-1.5698435828251755e-05
Beta_6131,7.8490258298514e-05
Beta_6132,-1.9927321866902025e-05
Beta_6133,-6.130502628365159e-06
Beta_6134,3.411453224922e-05
Beta_6135,0.0
Beta_6136,2.910697334007169e-05
Beta_6137,0.00010151811022261597
Beta_6138,-3.192600974160293e-05
Beta_6139,-4.947399760859267e-06
Beta_6140,0.0001396300787258503
Beta_6141,5.160964498815292e-05
Beta_6142,-3.18224887307635e-05
Beta_6143,-4.4140005274854095e-05
Beta_6144,-1.6369114840141845e-06
Beta_6145,0.0001982339525407539
Beta_6146,0.00026611169610519435
Beta_6147,0.00010304170497032378
Beta_6148,0.0
Beta_6149,0.0
Beta_6150,-1.922953415680492e-05
Beta_6151,3.8621114450397645e-06
Beta_6152,-8.372308297148123e-05
Beta_6153,0.0
Beta_6154,-0.0002249092345261882
Beta_6155,5.2415651522540744e-05
Beta_6156,9.108789997807862e-05
Beta_6157,0.0001602992259305994
Beta_6158,0.00041578800456518146
Beta_6159,1.9377403593345766e-05
Beta_6160,2.22549707164298e-05
Beta_6161,4.7747578976021825e-05
Beta_6162,0.00016514518088617846
Beta_6163,1.8721364125248114e-05
Beta_6164,-1.1870542307067798e-05
Beta_6165,-0.004677133144824273
Beta_6166,-0.0010500350846666638
Beta_6167,-0.00040324167565241323
Beta_6168,-0.002777899274102352
Beta_6169,-0.0004062051811552023
Beta_6170,-0.00015994424260016852
Beta_6171,-2.5485244023243175e-05
Beta_6172,-0.0001574701381825176
Beta_6173,-0.00016569355122702124
Beta_6174,-8.954021459089207e-05
Beta_6175,-0.0006984535070509802
Beta_6176,-0.00023078667199292885
Beta_6177,-0.0001679749257059247
Beta_6178,-0.0006985816945987075
Beta_6179,-0.000558673772682989
Beta_6180,-0.00023882699627830452
Beta_6181,-0.00010263633460664558
Beta_6182,-8.25630466577791e-05
Beta_6183,-0.0001658598836754026
Beta_6184,-0.00010009084641681768
Beta_6185,-2.9368756354888416e-05
Beta_6186,8.995996179176463e-06
Beta_6187,4.294758962555004e-05
Beta_6188,2.337162151963098e-05
Beta_6189,0.00012599627561474597
Beta_6190,9.582020192018572e-05
Beta_6191,0.0007093446638882738
Beta_6192,4.690321596647279e-05
Beta_6193,5.279257941774612e-05
Beta_6194,-3.2506882095047095e-05
Beta_6195,-0.0002875589914006481
Beta_6196,-0.00046776736487864825
Beta_6197,-1.654282442351092e-05
Beta_6198,-0.00029422476593130145
Beta_6199,-0.00018700901419270265
Beta_6200,2.1788135077611506e-05
Beta_6201,0.00016559733782372512
Beta_6202,3.568681494930368e-05
Beta_6203,2.1882918950033105e-05
Beta_6204,-1.5998706459517877e-05
Beta_6205,-0.00012577255001825313
Beta_6206,-3.498989609607474e-05
Beta_6207,0.0
Beta_6208,0.0
Beta_6209,0.0
Beta_6210,0.00011624811588019757
Beta_6211,0.00034486676921866423
Beta_6212,0.00012536005220964801
Beta_6213,2.4317842711948757e-05
Beta_6214,3.7702065836722724e-05
Beta_6215,9.38442089236987e-05
Beta_6216,1.0367489384439224e-05
Beta_6217,-5.6463698354313984e-05
Beta_6218,3.2843206763231655e-05
Beta_6219,0.0002719570352939355
Beta_6220,-7.390343502937947e-07
Beta_6221,-0.0002032115000152009
Beta_6222,9.799153456097012e-06
Beta_6223,-6.0402536350280116e-05
Beta_6224,2.329965994845703e-05
Beta_6225,3.628309462274539e-05
Beta_6226,0.0
Beta_6227,-7.997046256391783e-05
Beta_6228,9.30500422074631e-07
Beta_6229,-1.2467046765051954e-05
Beta_6230,4.7880189465212375e-05
Beta_6231,9.549729573302701e-05
Beta_6232,0.0001492667053363862
Beta_6233,3.447656212645622e-07
Beta_6234,3.758030869882797e-05
Beta_6235,0.0
Beta_6236,8.966922481627458e-05
Beta_6237,-6.944018253528374e-05
Beta_6238,-9.536584858949305e-05
Beta_6239,-5.159677363314079e-06
Beta_6240,9.449129130641329e-06
Beta_6241,0.0
Beta_6242,-9.544355532097826e-05
Beta_6243,-1.1361269846471636e-05
Beta_6244,-0.00017927384971932393
Beta_6245,0.0001657799057603248
Beta_6246,0.00012789055721006666
Beta_6247,0.00017729938935431196
Beta_6248,0.0007851433130976569
Beta_6249,0.00028661371576764027
Beta_6250,1.7530915397575049e-06
Beta_6251,0.0
Beta_6252,-3.739616341684449e-05
Beta_6253,-0.00023190598768847782
Beta_6254,7.197330188906152e-06
Beta_6255,1.0300434171447238e-05
Beta_6256,-1.393629990579243e-05
Beta_6257,-5.241637583621667e-05
Beta_6258,-0.00016375016301506287
Beta_6259,-4.97960624548802e-05
Beta_6260,-5.00884493290007e-05
Beta_6261,-4.047610836874948e-05
Beta_6262,3.886086443705192e-05
Beta_6263,-4.7657529340106546e-05
Beta_6264,-1.962328217784666e-05
Beta_6265,-0.0003372130782557806
Beta_6266,-0.0003764952846181614
Beta_6267,-0.0010870507419690797
Beta_6268,-0.0012123569802563595
Beta_6269,-0.0002698355479823216
Beta_6270,-6.052414287015094e-05
Beta_6271,2.9970127312984774e-06
Beta_6272,-5.145046912205635e-07
Beta_6273,1.2131700536076794e-05
Beta_6274,-6.418538635269169e-06
Beta_6275,-7.055545938735618e-05
Beta_6276,-0.00041134268867566465
Beta_6277,0.0
Beta_6278,-0.00019271436263787275
Beta_6279,-3.989193588359442e-05
Beta_6280,0.0001027070413595466
Beta_6281,2.0472934339640708e-05
Beta_6282,0.0001891907115092006
Beta_6283,6.340845766198634e-05
Beta_6284,3.4031715564550084e-05
Beta_6285,-1.2482190144964744e-05
Beta_6286,0.0
Beta_6287,1.4169514818305427e-05
Beta_6288,0.00012692587484163534
Beta_6289,-0.00012419779642681758
Beta_6290,-9.907838915149096e-06
Beta_6291,-4.423265674402327e-05
Beta_6292,-0.00014281020390516366
Beta_6293,-0.0001237533214982504
Beta_6294,-0.00010176528154993171
Beta_6295,7.776676552200503e-05
Beta_6296,0.00012658645087708934
Beta_6297,0.00029565065987508367
Beta_6298,2.9616684462771826e-05
Beta_6299,0.00023270478809388225
Beta_6300,-0.00010536418991352065
Beta_6301,0.00015547795841089834
Beta_6302,-3.5525686742194086e-05
Beta_6303,-6.264919624489244e-05
Beta_6304,-9.638657728929348e-06
Beta_6305,0.00035799869684649874
Beta_6306,5.2934180923600766e-05
Beta_6307,5.2328868535373265e-05
Beta_6308,4.463152335564147e-06
Beta_6309,0.00018784089501119254
Beta_6310,-0.00021309438760428164
Beta_6311,-0.00017933194447025883
Beta_6312,-0.00012849038690463532
Beta_6313,-9.936265812940608e-05
Beta_6314,-0.00026614599388397574
Beta_6315,1.561476556930654e-05
Beta_6316,-3.9034922431583034e-05
Beta_6317,-2.592084181133328e-05
Beta_6318,0.0
Beta_6319,-1.0826008975718551e-05
Beta_6320,-1.978574627330244e-05
Beta_6321,0.00014605011771014987
Beta_6322,1.663059966339766e-05
Beta_6323,4.560586716459187e-05
Beta_6324,-8.281695730549714e-05
Beta_6325,5.0987195226691196e-05
Beta_6326,5.9625081587455276e-05
Beta_6327,0.00012189766706973413
Beta_6328,0.0
Beta_6329,-3.254201374881686e-05
Beta_6330,0.0
Beta_6331,-3.693931913903365e-05
Beta_6332,-4.299437786988883e-05
Beta_6333,-5.087276437082681e-05
Beta_6334,-1.264460329721974e-06
Beta_6335,-7.453100054115308e-05
Beta_6336,5.884929932844791e-05
Beta_6337,-0.00010020975057678928
Beta_6338,-0.0004412880726855801
Beta_6339,-6.857887520706981e-05
Beta_6340,-4.1671213409236905e-05
Beta_6341,0.0
Beta_6342,4.664020158691744e-05
Beta_6343,0.0
Beta_6344,8.065185801668576e-05
Beta_6345,4.590706405478531e-05
Beta_6346,8.09799686598515e-06
Beta_6347,-1.8961245825326416e-06
Beta_6348,-3.5178703171989726e-05
Beta_6349,-9.07023249892554e-05
Beta_6350,-5.984954653692098e-06
Beta_6351,-7.715533262428784e-06
Beta_6352,-5.4282272246480466e-05
Beta_6353,2.9997286794205735e-05
Beta_6354,0.0
Beta_6355,-8.893291858857534e-06
Beta_6356,0.0
Beta_6357,-3.050556222486663e-05
Beta_6358,6.821815671987737e-05
Beta_6359,0.0
Beta_6360,-8.97564012165357e-05
Beta_6361,-7.33740250827565e-05
Beta_6362,-0.00012876602727395785
Beta_6363,-0.00020786202845781757
Beta_6364,7.724932653571343e-05
Beta_6365,0.0010360840728105948
Beta_6366,0.00015581708441981659
Beta_6367,0.0003009601655273123
Beta_6368,0.000763709217526595
Beta_6369,0.0004044333821849828
Beta_6370,-1.4323899661601076e-05
Beta_6371,-0.0002473136197481323
Beta_6372,-8.055267810723356e-05
Beta_6373,3.0273324865664483e-05
Beta_6374,-1.2822519119224204e-05
Beta_6375,-0.00020590438975768622
Beta_6376,6.115294619602997e-06
Beta_6377,-6.534752885552251e-05
Beta_6378,-4.889168111766082e-05
Beta_6379,-0.0005029511973696026
Beta_6380,9.444657126842231e-05
Beta_6381,1.934761891085438e-05
Beta_6382,3.604925068632381e-05
Beta_6383,0.0
Beta_6384,5.1924219773838915e-06
Beta_6385,-3.868277278554204e-05
Beta_6386,0.0
Beta_6387,-2.7136451042510713e-05
Beta_6388,-3.864880974019892e-05
Beta_6389,0.0
Beta_6390,-0.00013738739050537366
Beta_6391,-0.00040786535560738185
Beta_6392,-1.0470183255073107e-05
Beta_6393,0.0002624643906991092
Beta_6394,-6.788298685562167e-06
Beta_6395,-2.2776378606556476e-05
Beta_6396,0.00011071534892190179
Beta_6397,1.6211899515554725e-05
Beta_6398,6.440767950939373e-05
Beta_6399,0.0
Beta_6400,-3.68282680802707e-05
Beta_6401,-7.060444572569716e-05
Beta_6402,-0.0001353454014959816
Beta_6403,-7.450883339029922e-06
Beta_6404,0.0
Beta_6405,3.942384723226115e-07
Beta_6406,8.537334534659534e-05
Beta_6407,8.690837639865739e-05
Beta_6408,0.00039187317052592443
Beta_6409,0.00019854610069727497
Beta_6410,0.0013109174629221327
Beta_6411,0.0006457333355243274
Beta_6412,0.001392019532095199
Beta_6413,0.0002460575360252918
Beta_6414,0.00024263541650034552
Beta_6415,-1.2229369451080156e-05
Beta_6416,4.7094348179036275e-05
Beta_6417,6.611019558360677e-05
Beta_6418,2.027955525588897e-05
Beta_6419,5.282984295124168e-05
Beta_6420,0.0002632524690308862
Beta_6421,0.0013848578489950383
Beta_6422,0.00021235497706858844
Beta_6423,0.0002888495938055314
Beta_6424,0.0006728154626853942
Beta_6425,-5.383044501962607e-05
Beta_6426,3.4789846709159276e-05
Beta_6427,6.451809375054126e-05
Beta_6428,-2.6765633866895806e-05
Beta_6429,2.284143025933295e-05
Beta_6430,-0.0002039996165309172
Beta_6431,-0.00010149794544186197
Beta_6432,3.06664725023544e-07
Beta_6433,1.891188468260408e-05
Beta_6434,-2.225283823202941e-05
Beta_6435,-0.0017229416171756593
Beta_6436,-0.002828021043756422
Beta_6437,-0.0026848257625645307
Beta_6438,-0.0012088762646699613
Beta_6439,-0.0026554358596062393
Beta_6440,0.00010351897137876901
Beta_6441,0.00010451024801126242
Beta_6442,0.00012775166650042864
Beta_6443,0.00011030010363460721
Beta_6444,-5.335567594445321e-06
Beta_6445,0.0
Beta_6446,-0.00014827369362960726
Beta_6447,-1.7023843705725265e-05
Beta_6448,-6.880155592080014e-05
Beta_6449,8.60422467998815e-05
Beta_6450,0.0007873819146603363
Beta_6451,0.0031724626992786563
Beta_6452,0.0016977786267741738
Beta_6453,0.0019441036884871752
Beta_6454,0.0009241674518119662
Beta_6455,-0.0005887495461759567
Beta_6456,-0.00040327320819997554
Beta_6457,-0.0002820649173914617
Beta_6458,-0.000480727059446691
Beta_6459,-0.00030372945920051873
Beta_6460,0.0006623543534054301
Beta_6461,0.00017605498754324646
Beta_6462,0.0005371976290010542
Beta_6463,0.00016978434318518765
Beta_6464,0.00025112217203458807
Beta_6465,-0.0006250293798575084
Beta_6466,-0.00021735677915410038
Beta_6467,-0.0003678489235821116
Beta_6468,-0.0004015392286020886
Beta_6469,4.279222361251148e-05
Beta_6470,8.178552817400298e-05
Beta_6471,1.5791817051255753e-05
Beta_6472,0.0
Beta_6473,0.0
Beta_6474,-0.0001114995906409605
Beta_6475,-0.00017546446024515835
Beta_6476,-1.997881637440018e-05
Beta_6477,3.049875598205601e-06
Beta_6478,-3.7671947318555786e-05
Beta_6479,-0.00018349454218521307
Beta_6480,0.00017971154017419592
Beta_6481,7.227008112831144e-05
Beta_6482,0.0004088296405364405
Beta_6483,0.0007109367934810666
Beta_6484,0.00028879603995979276
Beta_6485,4.5540626747247e-05
Beta_6486,0.0
Beta_6487,1.004451203700246e-06
Beta_6488,6.029476037566613e-07
Beta_6489,0.0
Beta_6490,-6.702156385914063e-06
Beta_6491,7.234675752978311e-05
Beta_6492,0.0001538100306641856
Beta_6493,0.0
Beta_6494,-4.57280601230399e-05
Beta_6495,-9.286961179131448e-05
Beta_6496,-8.524335498739364e-05
Beta_6497,-8.545037105926055e-05
Beta_6498,-7.580719792914313e-06
Beta_6499,-0.0001381117127859895
Beta_6500,3.7093719010114704e-05
Beta_6501,7.592244769200646e-05
Beta_6502,3.594150032586627e-06
Beta_6503,1.4970587196190337e-05
Beta_6504,6.226598550765118e-05
Beta_6505,4.171426457988997e-06
Beta_6506,-0.0001785296443360136
Beta_6507,-5.225652721638387e-05
Beta_6508,-5.599502468687387e-06
Beta_6509,4.629463042474587e-05
Beta_6510,-8.506875957739643e-06
Beta_6511,-0.00018610742721979537
Beta_6512,-0.00010440690566247995
Beta_6513,-0.00011468399973169549
Beta_6514,-7.47441661487812e-05
Beta_6515,0.0006057190569670825
Beta_6516,0.0011201922593033105
Beta_6517,0.00019437271955057424
Beta_6518,0.0006973866369861755
Beta_6519,0.0007759901972341816
Beta_6520,0.00022177100224547526
Beta_6521,0.0001170759420032477
Beta_6522,5.6369845018872904e-05
Beta_6523,9.595320613393161e-05
Beta_6524,0.0
Beta_6525,0.0
Beta_6526,1.390307407289923e-05
Beta_6527,1.0770874068344762e-06
Beta_6528,-4.548609305331254e-05
Beta_6529,0.0
Beta_6530,6.338777636260794e-05
Beta_6531,8.61185208603173e-05
Beta_6532,4.3800991255670774e-05
Beta_6533,5.0828868403585e-05
Beta_6534,0.00015641856501826258
Beta_6535,8.942227795142335e-07
Beta_6536,2.9853464139426678e-05
Beta_6537,1.5282477584298176e-05
Beta_6538,0.0
Beta_6539,1.4085235012545696e-05
Beta_6540,-0.00018374607574044355
Beta_6541,-0.0005343073664814816
Beta_6542,-0.0002718176304557426
Beta_6543,-0.0005950237906240814
Beta_6544,-0.0003894530031747616
Beta_6545,-9.410831975589502e-05
Beta_6546,-0.00021588840035302077
Beta_6547,-0.00029730125444884435
Beta_6548,6.684643462873164e-05
Beta_6549,-0.0002527717073804214
Beta_6550,-3.39178743384672e-05
Beta_6551,5.618697047006881e-06
Beta_6552,-0.00018744447820363648
Beta_6553,-0.00010517226378596706
Beta_6554,-8.23742440915749e-06
Beta_6555,-0.0002067153754098628
Beta_6556,-0.00010042392438331471
Beta_6557,-0.0004226581470977339
Beta_6558,-0.00016922304122950552
Beta_6559,-0.0005316758719149107
Beta_6560,6.929577280901843e-05
Beta_6561,-3.285731120302278e-05
Beta_6562,7.01789199770666e-05
Beta_6563,-1.1579173608419894e-05
Beta_6564,0.00028066853766118037
Beta_6565,-6.127725749162925e-05
Beta_6566,-1.5426558647673424e-05
Beta_6567,-1.2713371438001498e-05
Beta_6568,6.898170816866879e-05
Beta_6569,-1.398186153901836e-06
Beta_6570,0.0006739818123642178
Beta_6571,0.00020545725102496097
Beta_6572,0.0004275162181088218
Beta_6573,0.0005507076760402613
Beta_6574,0.0016107076982627643
Beta_6575,2.8355894964544214e-05
Beta_6576,-9.594814323153828e-05
Beta_6577,-0.000455978978349546
Beta_6578,-2.449970441926203e-05
Beta_6579,0.0
Beta_6580,0.0004160764139058987
Beta_6581,0.00043584649807944286
Beta_6582,0.0006103464797370055
Beta_6583,0.0006506691171164191
Beta_6584,8.398623565663305e-05
Beta_6585,7.4272535844033e-05
Beta_6586,0.0002538687705938275
Beta_6587,3.7692848291672086e-05
Beta_6588,3.0372859624865634e-05
Beta_6589,0.00011831467316548838
Beta_6590,-0.000592905251666159
Beta_6591,-0.0015136843598420008
Beta_6592,-0.0005116306044259894
Beta_6593,-0.0002555136378807199
Beta_6594,-0.0004911595263655699
Beta_6595,-3.1065797031561554e-05
Beta_6596,-0.00017875338116889517
Beta_6597,-9.148360278648204e-06
Beta_6598,-0.00075529931972164
Beta_6599,1.4992411138008646e-05
Beta_6600,2.1703782263858154e-05
Beta_6601,5.002541963190076e-05
Beta_6602,0.0
Beta_6603,0.0
Beta_6604,0.0
Beta_6605,4.969708848220241e-05
Beta_6606,0.0002251974702044913
Beta_6607,-3.058908280400847e-05
Beta_6608,0.00031580893581925845
Beta_6609,2.635958479716601e-05
Beta_6610,-1.0850268677970164e-05
Beta_6611,-2.8740054602957856e-05
Beta_6612,-5.092644694403084e-06
Beta_6613,-2.8657237408647964e-05
Beta_6614,-4.8550250716912535e-06
Beta_6615,-0.0004570577003696791
Beta_6616,-0.00045340726717716106
Beta_6617,-0.00047131846709588755
Beta_6618,-0.000653691891959796
Beta_6619,-0.00013820532032663004
Beta_6620,-0.0004470805514329824
Beta_6621,-0.0003109632015320975
Beta_6622,-0.0006418351172258614
Beta_6623,-0.00022302644468804081
Beta_6624,-0.0004575289236398202
Beta_6625,-2.4970940411059952e-06
Beta_6626,0.0001759970365270767
Beta_6627,-1.0802282694265537e-06
Beta_6628,4.3508594957171444e-05
Beta_6629,-0.00010730582249715901
Beta_6630,-4.154958330820324e-05
Beta_6631,8.240928247737094e-05
Beta_6632,0.0002014396453036031
