Feature,Coefficient
Beta_2415,-3.6690494952221464e-05
Beta_2416,0.0
Beta_2417,5.8584801013807455e-05
Beta_2418,9.779259194771788e-06
Beta_2419,0.0
Beta_2420,-3.6356406347202064e-05
Beta_2421,8.906368738455098e-06
Beta_2422,8.739262252046735e-05
Beta_2423,0.0
Beta_2424,-7.193257581496511e-05
Beta_2425,0.0006823856698191257
Beta_2426,7.138968189900524e-05
Beta_2427,3.5638565958174626e-05
Beta_2428,0.0008918784973220926
Beta_2429,0.0003819785564970953
Beta_2430,7.470764672199121e-06
Beta_2431,-1.6479518215098955e-05
Beta_2432,0.0003149197816007114
Beta_2433,2.7544791142673636e-05
Beta_2434,6.777169671709736e-05
Beta_2435,-3.6708709474768975e-05
Beta_2436,0.00010082613852715562
Beta_2437,0.00014166562802497016
Beta_2438,1.4770013116560885e-05
Beta_2439,6.549557097788789e-05
Beta_2440,1.9682765944812498e-05
Beta_2441,0.0
Beta_2442,0.00027031686921271563
Beta_2443,6.0654033329948765e-05
Beta_2444,4.1481426005389464e-05
Beta_2445,0.00011285228662586522
Beta_2446,0.00012903860654280228
Beta_2447,0.0003376172713573669
Beta_2448,0.0010039447045319249
Beta_2449,0.001471717151883968
Beta_2450,-6.870968306419112e-05
Beta_2451,-0.00031269273046631514
Beta_2452,-8.702645119445936e-05
Beta_2453,-0.00012691739458129507
Beta_2454,-2.4287098667579735e-05
Beta_2455,0.00025787207306569474
Beta_2456,0.00012456902567498814
Beta_2457,0.0003963306461380393
Beta_2458,9.709205934391802e-05
Beta_2459,0.0008393908634587148
Beta_2460,0.00015588871926598553
Beta_2461,0.00024126587337729163
Beta_2462,0.0001800697665319871
Beta_2463,0.00019079243554472413
Beta_2464,8.675870702270756e-05
Beta_2465,0.00012260401185096266
Beta_2466,-3.1440797144779337e-06
Beta_2467,0.0
Beta_2468,-2.668028628935705e-05
Beta_2469,-3.481199440150182e-05
Beta_2470,-7.17672670632717e-05
Beta_2471,-3.404557301309286e-05
Beta_2472,3.4343018075880456e-06
Beta_2473,-8.078411037472394e-06
Beta_2474,-0.00010242812660866145
Beta_2475,2.4586878089524643e-05
Beta_2476,0.0001245446236189187
Beta_2477,9.424413965562436e-05
Beta_2478,2.1524277628092295e-05
Beta_2479,0.0
Beta_2480,1.3115014094355166e-05
Beta_2481,0.00031874321458383076
Beta_2482,0.0
Beta_2483,0.0
Beta_2484,3.522963379684759e-05
Beta_2485,9.048595858251094e-06
Beta_2486,-4.597611534383018e-05
Beta_2487,1.0442506597550296e-05
Beta_2488,-6.269597528367177e-05
Beta_2489,-0.0002457832407865235
Beta_2490,0.0
Beta_2491,-0.0002510541438542125
Beta_2492,-2.876424371673237e-05
Beta_2493,-8.884629533910912e-06
Beta_2494,-5.372642149255489e-06
Beta_2495,-1.3654447845735797e-05
Beta_2496,3.0594578806809785e-05
Beta_2497,0.00021112168665097985
Beta_2498,0.0
Beta_2499,-2.7450736828721873e-05
Beta_2500,-1.529040494147812e-05
Beta_2501,-4.899805182893477e-05
Beta_2502,-4.105944817496702e-05
Beta_2503,-5.0144395198898834e-05
Beta_2504,-0.00015535611196947164
Beta_2505,-0.0006172638097757768
Beta_2506,-8.23690892531461e-05
Beta_2507,-0.0001421219761864605
Beta_2508,-0.00041348001139621495
Beta_2509,-0.0004511837105075862
Beta_2510,0.0010420493298593273
Beta_2511,0.0007594750836768376
Beta_2512,0.0001952916849039499
Beta_2513,0.0005452517805086463
Beta_2514,0.0007903284855484839
Beta_2515,-4.4081773059582786e-05
Beta_2516,5.100767477442802e-06
Beta_2517,0.0
Beta_2518,-4.4975058693014095e-05
Beta_2519,2.6915192085294467e-05
Beta_2520,1.803878645143619e-05
Beta_2521,-2.0610604698204e-05
Beta_2522,-4.184276648701535e-05
Beta_2523,-0.00012514696235116701
Beta_2524,4.052398628751854e-05
Beta_2525,0.0005991183653805112
Beta_2526,0.00024525490211930003
Beta_2527,0.0
Beta_2528,0.0003949336088705101
Beta_2529,1.97271386361718e-05
Beta_2530,7.39137558166484e-05
Beta_2531,4.9176406418880204e-05
Beta_2532,1.0205679776732415e-05
Beta_2533,0.00016455936040475104
Beta_2534,0.0
Beta_2535,0.00013749383257222062
Beta_2536,0.0004956532369653248
Beta_2537,0.00022185529108204117
Beta_2538,0.00010533366744192682
Beta_2539,0.0007015894433390971
Beta_2540,0.00036496331793551575
Beta_2541,0.0002390711575938594
Beta_2542,0.00034342690881680293
Beta_2543,6.354101931985067e-05
Beta_2544,3.323708109554491e-05
Beta_2545,-0.0003781860947028854
Beta_2546,-3.394044631436021e-05
Beta_2547,-1.960406946100516e-05
Beta_2548,-5.2352024166622414e-05
Beta_2549,0.0
Beta_2550,0.0
Beta_2551,-2.9535300343056337e-06
Beta_2552,-7.853578725253345e-05
Beta_2553,-3.0760494867704076e-05
Beta_2554,-4.0494607862065284e-05
Beta_2555,-0.00010951980700357052
Beta_2556,0.0
Beta_2557,-9.21104280473876e-06
Beta_2558,-1.7705444391082537e-05
Beta_2559,0.0
Beta_2560,-1.3993537839973841e-05
Beta_2561,-0.00011167663376232751
Beta_2562,-0.0001308490711599042
Beta_2563,-6.320363599570205e-05
Beta_2564,-0.0002825289901769901
Beta_2565,-5.035131401723919e-05
Beta_2566,-2.309257886650576e-05
Beta_2567,2.5563066881977372e-05
Beta_2568,-7.19152110991151e-05
Beta_2569,2.8212733731240266e-05
Beta_2570,-0.0001388919025290714
Beta_2571,0.0
Beta_2572,-0.0005289158718300007
Beta_2573,-0.0013243852783851957
Beta_2574,-0.00029298942778189076
Beta_2575,-1.799139880964302e-05
Beta_2576,-7.09761917421165e-05
Beta_2577,-5.823288405885783e-05
Beta_2578,-7.961074047849344e-05
Beta_2579,-0.00013534430610192118
Beta_2580,-9.037925059556444e-06
Beta_2581,-0.00020465214319955293
Beta_2582,-0.00017379508693854498
Beta_2583,-7.181934727422927e-05
Beta_2584,-5.627041433095014e-05
Beta_2585,-0.0003168907806628303
Beta_2586,-0.0003067741848375301
Beta_2587,-5.6305911810313685e-05
Beta_2588,-0.00028954234842299326
Beta_2589,-5.650335052681286e-05
Beta_2590,1.6964594971915152e-05
Beta_2591,0.00012889369596996044
Beta_2592,0.00023761529551447841
Beta_2593,0.00018084800510772487
Beta_2594,6.170077157593691e-05
Beta_2595,0.0006009870281109484
Beta_2596,0.0006478329104283978
Beta_2597,0.00017066807373218714
Beta_2598,0.00013673137152374432
Beta_2599,0.00017407021061205145
Beta_2600,-2.6143938601316146e-05
Beta_2601,-1.2782678529305934e-05
Beta_2602,0.0
Beta_2603,7.0076964016701435e-06
Beta_2604,3.472046056754471e-05
Beta_2605,5.069526587030589e-05
Beta_2606,0.00015662001310773061
Beta_2607,0.00015279534810414168
Beta_2608,0.0
Beta_2609,2.7816978349244594e-05
Beta_2610,0.0
Beta_2611,0.0005318749624614932
Beta_2612,0.0
Beta_2613,8.60851580213928e-05
Beta_2614,4.302927519416298e-05
Beta_2615,0.00032934088925943737
Beta_2616,0.00038987074492239965
Beta_2617,0.0003948028433684269
Beta_2618,0.00026100206778081366
Beta_2619,-1.346342184893592e-05
Beta_2620,-3.815855878003258e-05
Beta_2621,-0.00022114391941656657
Beta_2622,-8.899380450085148e-05
Beta_2623,-0.0001362642511254201
Beta_2624,-9.795904652179632e-05
Beta_2625,0.00015799991276282355
Beta_2626,-6.559921502820697e-05
Beta_2627,9.672568823813926e-05
Beta_2628,1.1001372769984146e-05
Beta_2629,2.89204666566825e-05
Beta_2630,2.5662721031724052e-05
Beta_2631,-2.018473447379723e-05
Beta_2632,9.204891286313419e-06
Beta_2633,4.7521568081583945e-05
Beta_2634,-4.061780355643968e-06
Beta_2635,-0.0007392511879930712
Beta_2636,-0.00019419377686957318
Beta_2637,-0.00016175389372569476
Beta_2638,-0.0003430292791655661
Beta_2639,-1.7993377652356695e-05
Beta_2640,-9.228468922078563e-05
Beta_2641,4.192012512131268e-05
Beta_2642,5.8654536377062657e-05
Beta_2643,-0.00012493435700396466
Beta_2644,3.3319548863201895e-05
Beta_2645,-7.783965464620862e-05
Beta_2646,6.912984661941702e-05
Beta_2647,-0.0001770999357329624
Beta_2648,-0.000523266942559842
Beta_2649,-0.0002223898798358971
Beta_2650,-0.00033513599985923975
Beta_2651,-3.3241422123074006e-05
Beta_2652,-9.946501152671613e-05
Beta_2653,-0.00016251657934101543
Beta_2654,-0.000184290835340892
Beta_2655,0.001723973432889814
Beta_2656,0.004631407141820341
Beta_2657,0.00026655970243921425
Beta_2658,0.000892823912447423
Beta_2659,0.002049413387095703
Beta_2660,0.001061252457867962
Beta_2661,0.000292364566770725
Beta_2662,0.001340873858393955
Beta_2663,0.0003271238317856802
Beta_2664,0.00018082701369557288
Beta_2665,-0.0008586616559448705
Beta_2666,-0.000404962302111198
Beta_2667,-9.43900692972771e-05
Beta_2668,-0.0012456994939227723
Beta_2669,-0.0003026062962336044
Beta_2670,-6.786142178172097e-05
Beta_2671,0.0
Beta_2672,-3.0738261442963486e-05
Beta_2673,-0.0003237431795072299
Beta_2674,-6.671698534686713e-05
Beta_2675,-5.623500218639647e-05
Beta_2676,2.478595921906981e-05
Beta_2677,5.482432058458302e-07
Beta_2678,1.4746038293355179e-05
Beta_2679,4.4560063471000645e-05
Beta_2680,-3.70299903572905e-05
Beta_2681,6.120050635034288e-06
Beta_2682,-6.6836858053029914e-06
Beta_2683,0.0002812373630089956
Beta_2684,-1.2736960851194148e-05
Beta_2685,4.780723883799236e-06
Beta_2686,1.3159929114177402e-05
Beta_2687,0.0
Beta_2688,2.529979295298e-05
Beta_2689,0.0
Beta_2690,-3.800347802953653e-05
Beta_2691,2.7696695612546372e-05
Beta_2692,-0.00010418231078097735
Beta_2693,1.4389526044497744e-05
Beta_2694,0.0
Beta_2695,-0.000812592627866323
Beta_2696,-0.0008710750842921686
Beta_2697,-0.00045068168049118465
Beta_2698,-0.00017308662557211633
Beta_2699,-0.00066381126439433
Beta_2700,-4.7976538821589996e-05
Beta_2701,0.0
Beta_2702,7.066612221856478e-06
Beta_2703,-1.879656967652055e-05
Beta_2704,1.555192623520754e-05
Beta_2705,-0.00011821670854240556
Beta_2706,-0.0004915004814294795
Beta_2707,-0.00041844199481912397
Beta_2708,-0.0004090028110962124
Beta_2709,-0.00047451321758679366
Beta_2710,-0.0004085029244657104
Beta_2711,-2.1246011756040155e-05
Beta_2712,-0.00024092144598967494
Beta_2713,-0.00012385536935811126
Beta_2714,-0.0001016244741453859
Beta_2715,0.00014034659401992663
Beta_2716,0.00010440433350603245
Beta_2717,-4.7673052348020784e-05
Beta_2718,3.1665021740790406e-06
Beta_2719,2.454544829919524e-05
Beta_2720,4.36404225837395e-05
Beta_2721,-2.1591144627318318e-06
Beta_2722,-4.0127275361517e-05
Beta_2723,-2.576584264379678e-05
Beta_2724,-0.00014231326239832882
Beta_2725,0.0
Beta_2726,-2.2018818892397185e-05
Beta_2727,-0.00010561428938965502
Beta_2728,2.0040690356084474e-05
Beta_2729,-5.145800995149168e-06
Beta_2730,-0.000271134214211477
Beta_2731,-0.00019765912367408618
Beta_2732,2.4119189208837556e-05
Beta_2733,-7.715154565991494e-05
Beta_2734,-0.00032990419056319554
Beta_2735,4.762353976760809e-06
Beta_2736,4.692791043064829e-05
Beta_2737,-1.5474207968057405e-05
Beta_2738,5.2130925416865463e-05
Beta_2739,-1.7014100574123465e-05
Beta_2740,2.8660097855571025e-05
Beta_2741,0.0
Beta_2742,3.239871627425822e-05
Beta_2743,2.1873915228155367e-05
Beta_2744,1.8965849326633866e-06
Beta_2745,0.0
Beta_2746,1.4531310751284634e-05
Beta_2747,1.279927250581067e-05
Beta_2748,7.213207038359748e-05
Beta_2749,0.00010866641316102416
Beta_2750,-9.993793155697909e-05
Beta_2751,-0.0001648917454630267
Beta_2752,-0.00014060497049228176
Beta_2753,-5.063120100368808e-05
Beta_2754,8.749569994535131e-05
Beta_2755,-0.00023843436907722748
Beta_2756,-1.0365046047378738e-05
Beta_2757,0.0
Beta_2758,-0.00021938975127768886
Beta_2759,-4.201857698147624e-05
Beta_2760,0.0019623260554403775
Beta_2761,0.0015845471799335812
Beta_2762,0.0010792394311293454
Beta_2763,0.0005696532146161965
Beta_2764,0.0012890910379263877
Beta_2765,-0.00034550235726206154
Beta_2766,-0.00012192791371073575
Beta_2767,-5.8621158889351254e-05
Beta_2768,-0.00018154879375601214
Beta_2769,-0.0005792989039987266
Beta_2770,-6.251916470651717e-05
Beta_2771,-5.944980023215143e-06
Beta_2772,-2.039197429372419e-05
Beta_2773,-4.81605107917291e-05
Beta_2774,0.00010861838981394976
Beta_2775,3.88167162019879e-05
Beta_2776,0.00011104971453727681
Beta_2777,0.00010148467409029577
Beta_2778,0.00012861831888998538
Beta_2779,6.606962734500293e-05
Beta_2780,-6.159966855503129e-06
Beta_2781,-7.864620543712821e-05
Beta_2782,5.022028508500044e-06
Beta_2783,0.0
Beta_2784,-8.412330768902806e-06
Beta_2785,-2.08183783104373e-05
Beta_2786,-9.75527285432289e-05
Beta_2787,1.116850829642183e-05
Beta_2788,-6.233156476760593e-05
Beta_2789,0.0
Beta_2790,-5.42689864511823e-05
Beta_2791,-1.9638052300806217e-05
Beta_2792,-8.248950956432902e-05
Beta_2793,-0.00024896118687017533
Beta_2794,-3.472872479441372e-05
Beta_2795,-0.0001474811019662799
Beta_2796,-4.008333358340667e-05
Beta_2797,-6.314189009708478e-05
Beta_2798,-3.459234624410823e-05
Beta_2799,0.00010976489907967981
Beta_2800,1.1250155778632221e-05
Beta_2801,1.8081452562839145e-05
Beta_2802,2.678894585553756e-05
Beta_2803,0.00015047443157111887
Beta_2804,0.0
Beta_2805,8.24014939181466e-05
Beta_2806,1.6127193175521874e-05
Beta_2807,0.00017643359339013356
Beta_2808,0.0
Beta_2809,0.0
Beta_2810,0.00033516363850136916
Beta_2811,0.0003483843475328227
Beta_2812,0.0001689059408817705
Beta_2813,0.0007268990648909851
Beta_2814,0.0001643540157347484
Beta_2815,6.0771742687096784e-05
Beta_2816,-2.051375623061562e-05
Beta_2817,0.0001567317909620758
Beta_2818,-7.432460575580438e-06
Beta_2819,9.599048090285522e-05
Beta_2820,-6.834525809115741e-05
Beta_2821,-0.0009337271734766335
Beta_2822,-0.00018131907554438243
Beta_2823,-0.0007984776956647155
Beta_2824,-0.00045958104410718007
Beta_2825,0.0002814126994058444
Beta_2826,0.002299032718002112
Beta_2827,0.0018804283744066916
Beta_2828,0.0012307959524695457
Beta_2829,0.0018103441483866072
Beta_2830,-7.487399505114845e-05
Beta_2831,5.0323459191232556e-05
Beta_2832,0.00011918507778257378
Beta_2833,6.39152501449397e-05
Beta_2834,0.00011633583887266381
Beta_2835,0.0006234319804068605
Beta_2836,0.00024670315264643263
Beta_2837,-4.070062200593129e-06
Beta_2838,3.176364383798962e-05
Beta_2839,0.0001088679123837442
Beta_2840,1.2629160564231465e-05
Beta_2841,0.00019956034470871743
Beta_2842,8.672935468072949e-05
Beta_2843,8.333691613929546e-05
Beta_2844,0.00014750098930151116
Beta_2845,-8.458368409017135e-05
Beta_2846,-1.6265173876033862e-05
Beta_2847,2.8196775919315343e-05
Beta_2848,3.6307584644509025e-06
Beta_2849,-3.893739802134132e-05
Beta_2850,-1.021881615100526e-05
Beta_2851,6.244548273197207e-05
Beta_2852,3.0436836622348478e-05
Beta_2853,0.00017549375120567352
Beta_2854,-5.3439780006818224e-05
Beta_2855,0.00020470780341551398
Beta_2856,0.0006736618197955483
Beta_2857,0.00025448607077468055
Beta_2858,8.480241651185253e-05
Beta_2859,0.0003066746842912655
Beta_2860,-0.00015779688579873317
Beta_2861,-0.0002459054547160836
Beta_2862,-0.00023090646147884056
Beta_2863,-4.840261371812038e-05
Beta_2864,-4.895142752034008e-05
Beta_2865,-5.3286870503975724e-06
Beta_2866,-8.882523116490286e-05
Beta_2867,-5.437558855423314e-06
Beta_2868,3.8243533933696626e-05
Beta_2869,-4.984045599421492e-05
Beta_2870,0.00010303167266297478
Beta_2871,-5.337360624549865e-06
Beta_2872,-2.2431979685415707e-05
Beta_2873,0.0
Beta_2874,4.902272851078123e-05
Beta_2875,6.403397330657614e-05
Beta_2876,0.00010730598947345786
Beta_2877,0.00013489321797292906
Beta_2878,6.867797154927698e-05
Beta_2879,0.0001617866620920196
Beta_2880,-3.2091344834466904e-05
Beta_2881,0.00031003880812483913
Beta_2882,3.39498110842449e-05
Beta_2883,0.0
Beta_2884,0.00016295453504706065
Beta_2885,0.00021253773606051495
Beta_2886,3.0497406899461617e-05
Beta_2887,3.9764467438051666e-05
Beta_2888,0.0
Beta_2889,3.934585600104998e-06
Beta_2890,-1.7138234541997814e-05
Beta_2891,-6.29804954527343e-05
Beta_2892,-0.0001969170154092877
Beta_2893,-4.1693267084391017e-05
Beta_2894,-8.89112185534314e-05
Beta_2895,1.9156808105823486e-05
Beta_2896,-1.0241152696595853e-06
Beta_2897,2.477762078245681e-06
Beta_2898,-4.248904151206031e-05
Beta_2899,-6.34125656623527e-06
Beta_2900,2.350576531255974e-05
Beta_2901,8.052177330535746e-05
Beta_2902,0.0
Beta_2903,0.0001087316014281929
Beta_2904,0.0
Beta_2905,-0.000256634562286636
Beta_2906,-0.00010329593919791458
Beta_2907,-0.00014751939780213982
Beta_2908,-0.00035085952579625237
Beta_2909,-0.0001601259737211741
Beta_2910,1.9553069020296925e-05
Beta_2911,0.0
Beta_2912,0.0
Beta_2913,8.5338280879187e-06
Beta_2914,3.256524751502031e-05
Beta_2915,9.615436179165348e-05
Beta_2916,7.83096940042879e-06
Beta_2917,0.0001389451733680922
Beta_2918,0.00010686304358091031
Beta_2919,2.9035496458024104e-05
Beta_2920,-3.5292313731571755e-05
Beta_2921,0.0
Beta_2922,-0.00011562057157769451
Beta_2923,0.0
Beta_2924,-7.321034410336924e-05
Beta_2925,-0.00026011443216574854
Beta_2926,-2.0692684548454432e-05
Beta_2927,-5.0371520719065526e-05
Beta_2928,4.787143533189533e-05
Beta_2929,-1.36960014682806e-05
Beta_2930,0.00011657097585377668
Beta_2931,5.4555300974971706e-05
Beta_2932,-5.096758605767888e-05
Beta_2933,-2.8694184475657498e-05
Beta_2934,-1.830260660691921e-05
Beta_2935,-1.8781469797561892e-06
Beta_2936,-2.677864713498591e-07
Beta_2937,-8.146094675838826e-05
Beta_2938,-7.841452787545946e-07
Beta_2939,9.277453960177563e-07
Beta_2940,0.00013599678320012958
Beta_2941,3.567175227371674e-05
Beta_2942,0.0
Beta_2943,3.5431033594701314e-05
Beta_2944,0.0
Beta_2945,1.6586550952811355e-05
Beta_2946,-1.5931728155646934e-05
Beta_2947,-3.194423115035383e-05
Beta_2948,-1.57342711491107e-05
Beta_2949,-4.004896897898128e-05
Beta_2950,-0.0001548047335151802
Beta_2951,2.418744715375857e-05
Beta_2952,-6.82026946251079e-05
Beta_2953,1.2372098888592115e-05
Beta_2954,-0.0001615149490931086
Beta_2955,-0.00010391972249381306
Beta_2956,0.0
Beta_2957,-5.14777103728683e-05
Beta_2958,0.0
Beta_2959,0.0
Beta_2960,-9.067175605066561e-05
Beta_2961,-0.00017499793576992084
Beta_2962,-0.00047549452041212856
Beta_2963,-0.00011503644522516784
Beta_2964,-0.0003933973410391328
Beta_2965,0.0
Beta_2966,1.757718041734405e-05
Beta_2967,2.2282131354362635e-06
Beta_2968,0.0
Beta_2969,-9.270475775136498e-07
Beta_2970,-0.000127280396250203
Beta_2971,0.0
Beta_2972,-1.8763427679704865e-06
Beta_2973,0.0
Beta_2974,-3.8514386883487185e-05
Beta_2975,3.2312217077545465e-05
Beta_2976,-0.00017198106047964316
Beta_2977,-0.00019457181177059176
Beta_2978,-1.2247672652258397e-05
Beta_2979,-3.826431578248954e-05
Beta_2980,0.00014001494618611583
Beta_2981,2.9827693485207326e-05
Beta_2982,0.0002910298680613623
Beta_2983,0.0
Beta_2984,0.00013250499121251046
Beta_2985,0.0
Beta_2986,4.853753958109423e-06
Beta_2987,1.0802082349745307e-05
Beta_2988,5.791321376642606e-05
Beta_2989,0.00014305454863407907
Beta_2990,-4.383991735562972e-05
Beta_2991,-2.5423569734889702e-05
Beta_2992,3.632863499179603e-05
Beta_2993,2.3720280398095103e-05
Beta_2994,-4.1265647898561494e-05
Beta_2995,5.423628472254635e-05
Beta_2996,-4.9398931018236705e-05
Beta_2997,-7.163052609781449e-05
Beta_2998,-9.590392475818276e-05
Beta_2999,-0.0001794352615084614
Beta_3000,-0.0007932352550811626
Beta_3001,-0.000136914865576437
Beta_3002,-0.00020973769189203587
Beta_3003,-3.959803739835132e-05
Beta_3004,-0.0003390895286679753
Beta_3005,-6.0059282787674044e-05
Beta_3006,7.349356687445162e-06
Beta_3007,-1.27976241278611e-06
Beta_3008,-9.208089033473321e-06
Beta_3009,-3.2061542607739986e-05
Beta_3010,2.4295958263968054e-05
Beta_3011,7.655368151703758e-07
Beta_3012,-2.242542644577756e-06
Beta_3013,6.929472476086973e-05
Beta_3014,-0.00024222628505088755
Beta_3015,-7.080687836686564e-06
Beta_3016,0.0
Beta_3017,5.105820226813919e-05
Beta_3018,9.930138611207736e-05
Beta_3019,0.00020196661312489527
Beta_3020,0.0
Beta_3021,1.6410258176167606e-05
Beta_3022,7.02550896030345e-07
Beta_3023,0.0
Beta_3024,-0.00011083931326383451
Beta_3025,1.3725031444355398e-05
Beta_3026,4.794748947128699e-05
Beta_3027,0.0
Beta_3028,-5.3210219082882614e-05
Beta_3029,3.064981387096257e-05
Beta_3030,0.0009390728048354152
Beta_3031,0.0003590266620686057
Beta_3032,0.0011342672199933775
Beta_3033,0.0008232803395030701
Beta_3034,0.0002746562131529644
Beta_3035,-0.00023291866752027954
Beta_3036,-5.2122317760932374e-05
Beta_3037,-2.0071578263486518e-05
Beta_3038,5.640419054096029e-06
Beta_3039,-0.0003027823732571442
Beta_3040,9.461443214400218e-05
Beta_3041,0.00029818566240187827
Beta_3042,0.00010432171209407559
Beta_3043,0.0002124697410261076
Beta_3044,0.00011208125451635953
Beta_3045,0.00018031935004737508
Beta_3046,0.0002102615013812506
Beta_3047,0.0012749211906075456
Beta_3048,0.0002885601381999402
Beta_3049,0.0008424284219248217
Beta_3050,1.7626975036845496e-06
Beta_3051,-7.669306129253993e-06
Beta_3052,9.283322618745292e-05
Beta_3053,7.33199331242698e-05
Beta_3054,0.0
Beta_3055,0.0002599575276609091
Beta_3056,0.00024208453842919432
Beta_3057,5.5909960222121836e-05
Beta_3058,0.0006899983056596997
Beta_3059,0.00015176557069769998
Beta_3060,1.597394270930871e-05
Beta_3061,0.00015631401381094323
Beta_3062,9.178494239827561e-05
Beta_3063,2.049101200340402e-05
Beta_3064,8.108533164210819e-05
Beta_3065,5.631603938838736e-05
Beta_3066,8.963483699169977e-06
Beta_3067,-4.3397302998103657e-07
Beta_3068,-1.8197163069475734e-05
Beta_3069,-2.372730821012015e-05
