Feature,Coefficient
Beta_848,5.281842272913381e-07
Beta_849,-1.4861174901988651e-05
Beta_850,-0.00011778276905695491
Beta_851,6.428175861732822e-05
Beta_852,-4.147801312817648e-05
Beta_853,-1.5531300052045226e-05
Beta_854,2.5125912687704057e-05
Beta_855,0.000132940336951863
Beta_856,0.00020021660162501177
Beta_857,0.0002335406024305839
Beta_858,0.00046121449176777846
Beta_859,0.0001667929763958928
Beta_860,-0.00011926694968640172
Beta_861,-0.00012727376530975845
Beta_862,-0.00014971879847646896
Beta_863,-0.00011712724708863833
Beta_864,0.0
Beta_865,-0.00013033326031005322
Beta_866,2.2923648339438987e-05
Beta_867,-7.528997179019494e-05
Beta_868,-8.017492255041763e-05
Beta_869,-5.922040688219689e-05
Beta_870,-0.00013065335879914054
Beta_871,-0.0006888617332457675
Beta_872,-0.00038728674501530827
Beta_873,-1.9630722546381345e-05
Beta_874,-0.00028491507489709217
Beta_875,0.00016909554588279667
Beta_876,9.789297896396151e-05
Beta_877,0.0
Beta_878,-3.768217734640172e-06
Beta_879,-0.00011224790199454722
Beta_880,-0.0008768423771663072
Beta_881,-0.0009449844003644167
Beta_882,-0.00012516349750000896
Beta_883,-0.002022256192646791
Beta_884,-0.0011796766920485948
Beta_885,3.9586495131375966e-05
Beta_886,3.6429297515573355e-05
Beta_887,0.00017873769232074576
Beta_888,0.00010897983827748698
Beta_889,-3.103555136678445e-05
Beta_890,0.0011422878819559617
Beta_891,0.0005157163589105441
Beta_892,0.00041045198679695274
Beta_893,0.00030711043257698067
Beta_894,0.0002541302184674429
Beta_895,0.0005024811686315373
Beta_896,0.00017356304741578788
Beta_897,7.101152454009029e-06
Beta_898,0.0002172450664262027
Beta_899,0.0003407186443693679
Beta_900,9.602223287246542e-05
Beta_901,0.0007158244804714982
Beta_902,0.0
Beta_903,8.393569318131704e-05
Beta_904,0.0014843690734181601
Beta_905,-2.9805357620002974e-05
Beta_906,0.0
Beta_907,6.91737378784473e-05
Beta_908,7.364758466229407e-06
Beta_909,7.405543567842843e-05
Beta_910,0.0
Beta_911,1.0425407166048982e-05
Beta_912,7.654874769414778e-05
Beta_913,3.31972661349673e-05
Beta_914,0.0001246150711129468
Beta_915,0.0004731760225068733
Beta_916,9.884103869658428e-05
Beta_917,0.0
Beta_918,0.00034038598302613826
Beta_919,3.28304340887663e-05
Beta_920,-0.00024084399498968182
Beta_921,-6.819081817069948e-05
Beta_922,-0.0003381478157953813
Beta_923,-9.180310321667577e-05
Beta_924,-0.0005466884979214767
Beta_925,1.524599896624027e-05
Beta_926,0.0
Beta_927,-6.58112088665716e-05
Beta_928,0.00015741068960408887
Beta_929,4.413410484511035e-05
Beta_930,0.0
Beta_931,-1.1387960885230029e-05
Beta_932,-5.592758708400071e-06
Beta_933,2.2846115939887903e-05
Beta_934,0.0
Beta_935,-0.00019647834925508835
Beta_936,-3.8840004310512655e-05
Beta_937,0.0
Beta_938,-1.0539232920999156e-06
Beta_939,-3.306956196015247e-05
Beta_940,-4.305034069838655e-05
Beta_941,-0.00011606800603220002
Beta_942,-4.531405530456517e-05
Beta_943,-9.173360578992634e-05
Beta_944,0.0
Beta_945,-0.0005379357237900288
Beta_946,-0.0010051960674283126
Beta_947,-6.158644310959181e-05
Beta_948,-0.00022409312430535504
Beta_949,-0.0006930815005547063
Beta_950,0.00042246615748160564
Beta_951,0.00018683541873140764
Beta_952,4.3783975268053007e-05
Beta_953,0.00013664715499295952
Beta_954,0.0
Beta_955,-0.00010969443364779287
Beta_956,6.583084829813485e-05
Beta_957,-6.963971171157762e-06
Beta_958,-8.533495048727959e-05
Beta_959,-2.488186169859949e-05
Beta_960,0.0005204393687916964
Beta_961,0.0012320674164611484
Beta_962,0.00031935119414851915
Beta_963,0.0010157456964739273
Beta_964,8.386534278063208e-06
Beta_965,-6.95017638470255e-05
Beta_966,0.00020463089177115749
Beta_967,2.3826653983453368e-05
Beta_968,0.0001959320667196724
Beta_969,-1.5201027152004216e-05
Beta_970,-9.008063458179895e-05
Beta_971,-1.6824695725911388e-05
Beta_972,0.0
Beta_973,-1.4545627253753924e-05
Beta_974,4.355731964307002e-05
Beta_975,-0.0005143942071205735
Beta_976,-0.00035388375914462887
Beta_977,-0.001168857903451424
Beta_978,-0.000501142955409753
Beta_979,-0.0024503131688601867
Beta_980,-9.453423203581088e-05
Beta_981,-0.00020907916351350916
Beta_982,-0.00016995874361570818
Beta_983,-0.00010791956971731511
Beta_984,-6.267767406253235e-05
Beta_985,-5.6769741574262194e-05
Beta_986,0.00014867551038390075
Beta_987,0.0
Beta_988,0.0
Beta_989,8.869740119300729e-05
Beta_990,0.0004745183932926319
Beta_991,0.0003085984644692172
Beta_992,0.0006146567788501458
Beta_993,-2.5934700264121388e-05
Beta_994,-2.4073953183513074e-05
Beta_995,6.619938740717315e-05
Beta_996,-3.383791151203276e-05
Beta_997,0.0
Beta_998,-4.088089811712713e-06
Beta_999,-1.4909059125152784e-05
Beta_1000,-0.0002448109551418592
Beta_1001,-0.0002636386057761059
Beta_1002,-9.910807125184053e-05
Beta_1003,0.0
Beta_1004,-0.0005340186481285466
Beta_1005,0.0001035082600411873
Beta_1006,-1.379741063090503e-05
Beta_1007,-7.038798522391717e-05
Beta_1008,-8.872331585539941e-05
Beta_1009,-0.00012496876213295114
Beta_1010,7.359646626670263e-05
Beta_1011,0.0
Beta_1012,-0.00036045528619750816
Beta_1013,1.1918877901047999e-05
Beta_1014,2.723633521508557e-05
Beta_1015,3.643477035757169e-05
Beta_1016,-0.00013342197367677868
Beta_1017,-4.67142137619073e-05
Beta_1018,0.00014315482927625652
Beta_1019,-7.017055198454717e-05
Beta_1020,4.165365894302244e-05
Beta_1021,0.0
Beta_1022,9.977490769903118e-05
Beta_1023,2.9595626477142593e-05
Beta_1024,6.940206889016481e-05
Beta_1025,-7.712153038572271e-05
Beta_1026,-0.0005184108108897249
Beta_1027,-0.00016946045060105475
Beta_1028,-0.0005131575927044393
Beta_1029,-0.00010821336393061922
Beta_1030,0.0002398152166213862
Beta_1031,0.00014980275008699334
Beta_1032,0.0007890088474540277
Beta_1033,0.0001742436183816059
Beta_1034,0.0007875315552854743
Beta_1035,-0.000496363939878962
Beta_1036,-0.001009658282825097
Beta_1037,-9.679335512077071e-05
Beta_1038,-0.0005645033371286554
Beta_1039,-0.0012440045057768908
Beta_1040,4.716810834854958e-05
Beta_1041,0.0
Beta_1042,4.193256286575188e-05
Beta_1043,2.0893283986312305e-05
Beta_1044,-0.00013166715433094475
Beta_1045,-3.884725621388463e-05
Beta_1046,-5.447019206357981e-05
Beta_1047,2.922785282632144e-05
Beta_1048,0.0
Beta_1049,0.0
Beta_1050,1.3206347277244358e-05
Beta_1051,5.885662627888585e-05
Beta_1052,-2.903258427291408e-05
Beta_1053,9.525158625544228e-05
Beta_1054,0.00020941536479185844
Beta_1055,0.0
Beta_1056,4.144667490322604e-06
Beta_1057,-2.4659752205704868e-05
Beta_1058,-7.867816424735362e-06
Beta_1059,-8.382123725523837e-06
Beta_1060,0.0018862694321165176
Beta_1061,0.001188072864474541
Beta_1062,0.00036095414718594933
Beta_1063,0.0008674611817859046
Beta_1064,0.001648055881404268
Beta_1065,0.0008093317360283184
Beta_1066,0.0005700041800981288
Beta_1067,0.00313940484786817
Beta_1068,0.001074962439615558
Beta_1069,0.0014016647595630298
Beta_1070,-0.0003234971982104048
Beta_1071,-0.00031841520066700223
Beta_1072,-0.00018069058941902266
Beta_1073,0.0
Beta_1074,-0.00016484126214239253
Beta_1075,-6.618026552977097e-05
Beta_1076,0.0
Beta_1077,3.21082991102725e-06
Beta_1078,0.0
Beta_1079,-0.00012028581665095517
Beta_1080,-5.012427609915303e-05
Beta_1081,-0.0001284106431783288
Beta_1082,9.55581227465314e-05
Beta_1083,-1.525390033588571e-05
Beta_1084,-2.0862200962495313e-05
Beta_1085,-9.199072812752109e-05
Beta_1086,-0.00010735975215642559
Beta_1087,-7.434936304378388e-05
Beta_1088,0.0
Beta_1089,-0.0001579790087547966
Beta_1090,-5.54021466192684e-05
Beta_1091,2.0165439923475775e-05
Beta_1092,7.503595204897083e-05
Beta_1093,-3.8730080164407986e-05
Beta_1094,-0.00011184622963681305
Beta_1095,-5.342160297352216e-05
Beta_1096,-0.0002597237818436444
Beta_1097,-0.00011509968961392016
Beta_1098,0.0
Beta_1099,-0.0002611149257487436
Beta_1100,-7.690521888685436e-06
Beta_1101,-0.0004839533835106461
Beta_1102,-0.00020752824984066528
Beta_1103,-0.00026458710623652776
Beta_1104,0.0
Beta_1105,-0.0001659050064674138
Beta_1106,3.231379510560466e-05
Beta_1107,-6.714271453211608e-05
Beta_1108,0.0
Beta_1109,-0.00013550201552764543
Beta_1110,-7.88763531513769e-05
Beta_1111,-8.814515125583402e-05
Beta_1112,-0.00017166445727465914
Beta_1113,0.0
Beta_1114,-4.6190872141433925e-05
Beta_1115,-6.038440416642068e-05
Beta_1116,-0.0007201991454887116
Beta_1117,1.1097893026642524e-06
Beta_1118,-8.151015859650844e-05
Beta_1119,-8.593741036480897e-05
Beta_1120,8.859538452051797e-05
Beta_1121,1.1736810852526713e-07
Beta_1122,0.0001640984732888214
Beta_1123,0.00043001233675473983
Beta_1124,0.0
Beta_1125,0.000830947668031938
Beta_1126,0.00011194958837164776
Beta_1127,0.0004767006486812073
Beta_1128,0.0001565203280485933
Beta_1129,6.019146397753616e-05
Beta_1130,0.0006896599377583055
Beta_1131,7.774606536475847e-05
Beta_1132,0.00024339446682563866
Beta_1133,0.00039035620715838524
Beta_1134,0.0
Beta_1135,-3.0328626962695716e-06
Beta_1136,0.0
Beta_1137,8.128335626623719e-05
Beta_1138,7.368774783253532e-05
Beta_1139,6.596789008497705e-05
Beta_1140,-0.00010966111736193631
Beta_1141,-6.0083232752891946e-05
Beta_1142,-0.00020500897670822974
Beta_1143,-2.7268841032557166e-05
Beta_1144,-0.0001246346057646019
Beta_1145,0.00016526119243797497
Beta_1146,1.1121542716969126e-05
Beta_1147,-3.751310528537051e-05
Beta_1148,-4.762527694323471e-05
Beta_1149,0.0
Beta_1150,-0.0005573021263849333
Beta_1151,-0.00039363129269272365
Beta_1152,-0.00027751622570391883
Beta_1153,-8.421621892509612e-05
Beta_1154,-0.00018763326143585504
Beta_1155,-9.1778049631421e-05
Beta_1156,-0.000483906264753558
Beta_1157,-0.0002759226120357131
Beta_1158,-0.0003183007230264244
Beta_1159,-0.0001604424536507619
Beta_1160,-1.6763210675087414e-05
Beta_1161,9.04211930377725e-05
Beta_1162,6.594705958099114e-05
Beta_1163,0.0
Beta_1164,0.0
Beta_1165,0.00024131603597182127
Beta_1166,0.00024375231918475414
Beta_1167,1.9240643036672665e-05
Beta_1168,0.0005616296989373556
Beta_1169,0.00010454040351315075
Beta_1170,-0.00022222515286739335
Beta_1171,-0.00034137117303530297
Beta_1172,-0.00046155006846875575
Beta_1173,-0.0010360885913041384
Beta_1174,-0.00012550239829473022
Beta_1175,-3.7516923907024e-05
Beta_1176,-5.339686809677579e-05
Beta_1177,2.0418855132863175e-05
Beta_1178,-1.3436096389205951e-05
Beta_1179,8.007062036637486e-06
Beta_1180,-2.8750229655145044e-05
Beta_1181,4.206891518542256e-05
Beta_1182,0.0006964248578755237
Beta_1183,1.636173099591219e-05
Beta_1184,0.0004864712071979136
Beta_1185,4.892900800613303e-05
Beta_1186,0.0
Beta_1187,1.9659333589295672e-05
Beta_1188,-3.156057662041213e-05
Beta_1189,-4.015975150690151e-06
Beta_1190,0.00011184217400080713
Beta_1191,0.00011305679820572669
Beta_1192,8.732525143652894e-05
Beta_1193,5.7235665548638957e-05
Beta_1194,4.1191815517573664e-05
Beta_1195,-0.00022647395709000454
Beta_1196,-0.0001582831373626226
Beta_1197,-0.00016473032571067217
Beta_1198,-0.0004308010034835162
Beta_1199,-2.2560913244338134e-05
Beta_1200,-0.00017250307713773209
Beta_1201,-6.199424636727691e-05
Beta_1202,-2.4648176499395593e-05
Beta_1203,-0.00011362505884891329
Beta_1204,-2.2768051989584512e-05
Beta_1205,0.0005226611609501332
Beta_1206,0.00016088572394590525
Beta_1207,6.473986016842532e-05
Beta_1208,0.0004157049126136129
Beta_1209,0.0010901746121415054
Beta_1210,8.072218960855866e-05
Beta_1211,1.3702652661404056e-05
Beta_1212,-1.8059178621505974e-05
Beta_1213,0.00013765320961861612
Beta_1214,-2.1402916799637464e-05
Beta_1215,-1.626729655389773e-06
Beta_1216,1.0783553905403751e-06
Beta_1217,0.00016562976171081398
Beta_1218,0.00014485501809228613
Beta_1219,1.5273612550769074e-05
Beta_1220,2.6862949748928616e-05
Beta_1221,-1.0179010226079925e-05
Beta_1222,8.237493921533454e-07
Beta_1223,-8.201409876553328e-06
Beta_1224,0.00016779620126900095
Beta_1225,0.0008336538252370424
Beta_1226,0.0005985774828451708
Beta_1227,4.798391948548284e-05
Beta_1228,0.00017161166584837425
Beta_1229,8.023744265252726e-05
Beta_1230,4.754888964788115e-07
Beta_1231,-9.670536063885956e-05
Beta_1232,-0.00011468871716683671
Beta_1233,-1.6787515856175132e-05
Beta_1234,-9.53118242626084e-06
Beta_1235,-0.00016679210025680232
Beta_1236,-8.535217955551196e-06
Beta_1237,1.771375016902839e-05
Beta_1238,0.0
Beta_1239,-2.83266814852006e-05
Beta_1240,0.00022606445453590766
Beta_1241,6.009287320512976e-05
Beta_1242,1.673207104733791e-05
Beta_1243,0.0
Beta_1244,0.0003260482112142976
Beta_1245,0.00010778916971926269
Beta_1246,0.0
Beta_1247,6.0310704359990876e-05
Beta_1248,-8.56569234328224e-06
Beta_1249,-3.7899481921235534e-05
Beta_1250,3.9215429099265915e-05
Beta_1251,0.00010884445112312885
Beta_1252,0.0
Beta_1253,0.00026879614200075167
Beta_1254,0.0002944077148262218
Beta_1255,-0.00013293813068639504
Beta_1256,-4.0558616776540126e-05
Beta_1257,7.4376341867769e-05
Beta_1258,0.0
Beta_1259,-0.0001971531519982924
Beta_1260,0.0
Beta_1261,1.2116193465876017e-05
Beta_1262,2.194312064652603e-06
Beta_1263,-3.988082311697721e-06
Beta_1264,3.325790071063522e-05
Beta_1265,4.326959185694066e-05
Beta_1266,0.0
Beta_1267,-3.7479239272507845e-05
Beta_1268,0.00021740483328107132
Beta_1269,0.0003560947348861026
Beta_1270,8.707669827959133e-05
Beta_1271,0.0
Beta_1272,5.06257580328886e-05
Beta_1273,0.0002614348819651455
Beta_1274,0.0006969300101977293
Beta_1275,0.0002982684151035397
Beta_1276,0.0002080036607190716
Beta_1277,8.375895459563803e-05
Beta_1278,0.0001543541188591249
Beta_1279,0.00010309201235886806
Beta_1280,0.0
Beta_1281,-2.0226164514695716e-05
Beta_1282,4.048773152985292e-06
Beta_1283,-3.008697318483841e-06
Beta_1284,-2.397314984405473e-05
Beta_1285,0.0004714830925333895
Beta_1286,7.025249192186325e-05
Beta_1287,0.0002826630696222702
Beta_1288,5.670776628067887e-05
Beta_1289,6.548190155474707e-05
Beta_1290,0.00423680288708711
Beta_1291,0.001494414242404902
Beta_1292,0.0007102971812259756
Beta_1293,0.003252396312777374
Beta_1294,0.0009561492334998175
Beta_1295,-6.628968491811426e-05
Beta_1296,-5.599352763527119e-05
Beta_1297,-2.8722857434312933e-05
Beta_1298,-0.00011613453664870643
Beta_1299,-0.00021680261878324883
Beta_1300,-1.064899551468787e-05
Beta_1301,3.0347442274934657e-06
Beta_1302,4.910898656838531e-05
Beta_1303,8.164385057856776e-05
Beta_1304,0.00012011371083711845
Beta_1305,0.0001016153718612996
Beta_1306,0.0005497539346399237
Beta_1307,0.0001975748867932443
Beta_1308,-9.891701152487377e-06
Beta_1309,0.000202331595852477
Beta_1310,-3.980228226373809e-05
Beta_1311,-0.0002508617197060192
Beta_1312,-0.0003394589740639913
Beta_1313,-0.00021391039320676775
Beta_1314,-0.00030029161565529465
Beta_1315,7.530515033097178e-05
Beta_1316,3.7788096981508976e-06
Beta_1317,3.207661410356147e-05
Beta_1318,0.00017209231508567366
Beta_1319,0.00019299282162461273
Beta_1320,-2.774641437728775e-06
Beta_1321,0.0001628617789551948
Beta_1322,0.00016347683025141814
Beta_1323,0.00041777384156629037
Beta_1324,0.00021611840395955185
Beta_1325,0.00029307670444219834
Beta_1326,-2.273974972401678e-05
Beta_1327,-1.4509859975043477e-05
Beta_1328,0.00010417526426385278
Beta_1329,0.00013339998287314182
Beta_1330,0.0007019995696641906
Beta_1331,0.0004806876357265083
Beta_1332,0.0003811097442201648
Beta_1333,0.0010054728281466837
Beta_1334,0.00017100934764916885
Beta_1335,5.530789788499256e-05
Beta_1336,-5.620253739563982e-05
Beta_1337,-1.1113324265409935e-05
Beta_1338,0.00013180790279274576
Beta_1339,0.0003188948322237653
Beta_1340,-1.5111301666077506e-05
Beta_1341,1.165416243840875e-06
Beta_1342,0.0001903706581550218
Beta_1343,-8.204599151441357e-05
Beta_1344,-5.044073902216647e-05
Beta_1345,3.763259010230083e-05
Beta_1346,-9.680677305268156e-05
Beta_1347,-2.2681104087569756e-05
Beta_1348,-0.00013633676212034012
Beta_1349,0.0
Beta_1350,-0.0004297993237799021
Beta_1351,-6.353013992278127e-05
Beta_1352,-0.0003721313130864899
Beta_1353,-0.00013076754419629006
Beta_1354,-0.0002593535307410765
Beta_1355,2.3904021261506875e-05
Beta_1356,-7.281671554829849e-05
Beta_1357,-6.188347217375815e-06
Beta_1358,0.00010911312307921861
Beta_1359,0.00015628627423470095
Beta_1360,-2.004256312994349e-05
Beta_1361,4.414653921762873e-06
Beta_1362,-2.7024378843897766e-06
Beta_1363,-0.00019994386289386075
Beta_1364,-7.592234882576472e-05
Beta_1365,-0.0002807754556580746
Beta_1366,-5.581531793573133e-05
Beta_1367,-6.50884058854904e-05
Beta_1368,-0.0002460369457346205
Beta_1369,2.2567536053278213e-07
Beta_1370,0.0
Beta_1371,7.51220164867957e-05
Beta_1372,-0.0006667359339344935
Beta_1373,-2.7934143528394943e-05
Beta_1374,-0.0005015055947256226
Beta_1375,-2.2486132993144557e-05
Beta_1376,3.543711000499786e-05
Beta_1377,7.464294167534345e-05
Beta_1378,0.0
Beta_1379,0.00010091035132651932
Beta_1380,0.00042395239476298484
Beta_1381,0.00038196773852448683
Beta_1382,0.00021973148932664515
Beta_1383,0.00022248313380063595
Beta_1384,0.0006787718138058354
Beta_1385,-8.496468058106318e-06
Beta_1386,0.0
Beta_1387,0.0
Beta_1388,-0.00011952701013450105
Beta_1389,0.0
Beta_1390,4.416434067242935e-05
Beta_1391,0.00016800642133351382
Beta_1392,0.0003077696538945303
Beta_1393,0.00017007864663090132
Beta_1394,2.2173326078416136e-05
Beta_1395,0.00011730875932424852
Beta_1396,0.0002989976015698676
Beta_1397,0.00042506912626555024
Beta_1398,4.6209599707309255e-05
Beta_1399,0.0
Beta_1400,0.0004021604212466834
Beta_1401,0.00030508899026123685
Beta_1402,0.0005317709591701714
Beta_1403,0.00017945696057374762
Beta_1404,0.00043590215264759216
Beta_1405,0.0
Beta_1406,7.636505230952172e-06
Beta_1407,6.348302730683873e-06
Beta_1408,-5.8999174042871954e-05
Beta_1409,-2.4846730504637316e-05
Beta_1410,0.00014300093238469
Beta_1411,0.0003840474583086398
Beta_1412,0.0002072860427287018
Beta_1413,0.00021641026938221401
Beta_1414,0.0005425909456000478
Beta_1415,-0.00033033012363631304
Beta_1416,-0.0001596174711337408
Beta_1417,6.86100430782317e-05
Beta_1418,-1.0564282238342363e-05
Beta_1419,-0.00032427791913027936
Beta_1420,7.325692686956801e-05
Beta_1421,3.240686062727391e-06
Beta_1422,0.00041793246265887257
Beta_1423,0.0
Beta_1424,0.0
Beta_1425,0.0017437448118312845
Beta_1426,0.000547791327011385
Beta_1427,0.0009253990254085262
Beta_1428,0.0012458524493497549
Beta_1429,0.0012571897388185928
Beta_1430,-6.0972508643881576e-05
Beta_1431,2.038064833192398e-05
Beta_1432,1.9260860725626327e-05
Beta_1433,-8.252103030628486e-06
Beta_1434,0.0
Beta_1435,-0.0004910112295825111
Beta_1436,-0.00030216894223106353
Beta_1437,-0.00011287332151799292
Beta_1438,0.0
Beta_1439,-0.0017476516495108882
Beta_1440,-5.289299116970706e-05
Beta_1441,-0.0004048933707176499
Beta_1442,-0.00025505997009709865
Beta_1443,-0.0006901870476839691
Beta_1444,-0.0008977457868843983
Beta_1445,-9.758129762897873e-05
Beta_1446,0.0
Beta_1447,8.842114811898844e-05
Beta_1448,-0.00024084276292817187
Beta_1449,-4.6200357357250845e-05
Beta_1450,0.00013696252040654763
Beta_1451,7.133440739935968e-05
Beta_1452,-1.6700100208451257e-05
Beta_1453,2.4046178000567807e-05
Beta_1454,4.7809249502124774e-05
Beta_1455,0.00015949073180249773
Beta_1456,1.4406839285922665e-05
Beta_1457,6.435563521734663e-05
Beta_1458,0.0
Beta_1459,0.00010644877060981421
Beta_1460,8.960709897536292e-06
Beta_1461,0.0
Beta_1462,0.0001520024983968621
Beta_1463,3.642110120823772e-05
Beta_1464,2.3389778731653782e-05
Beta_1465,0.0004944530127645158
Beta_1466,0.0
Beta_1467,0.0005540489014454704
Beta_1468,0.0008750376971262147
Beta_1469,0.00011281325336570573
Beta_1470,0.00011194408934846917
Beta_1471,0.0
Beta_1472,0.0007540014046850354
Beta_1473,6.050786943688979e-05
Beta_1474,0.00019293007064782964
Beta_1475,0.0005643524013940076
Beta_1476,0.00029366345077207407
Beta_1477,8.76641585260256e-05
Beta_1478,0.0003350942564024405
Beta_1479,0.0001752820560002577
Beta_1480,0.00011390416308409857
