Feature,Coefficient
Beta_848,-5.271266640515453e-05
Beta_849,-0.00014608766988555378
Beta_850,0.00018877912640313143
Beta_851,0.00015688563423307258
Beta_852,0.00011884679553996728
Beta_853,5.899788523721304e-06
Beta_854,9.682481379996594e-06
Beta_855,-6.802065692246148e-06
Beta_856,-9.232066391118702e-05
Beta_857,-8.385658089421831e-05
Beta_858,-0.0002171013054764543
Beta_859,0.0
Beta_860,-0.00012664237866160579
Beta_861,0.0
Beta_862,-0.00013250795624157255
Beta_863,-1.526376664442505e-05
Beta_864,-0.0001087042151720683
Beta_865,-2.0028964385395325e-05
Beta_866,4.841198247587825e-06
Beta_867,-6.031643842200165e-05
Beta_868,-6.0950958223480195e-05
Beta_869,0.00017084137844015354
Beta_870,-0.00028725037314198234
Beta_871,-1.0995161326649238e-05
Beta_872,-1.878398312674579e-05
Beta_873,-7.48735601691383e-05
Beta_874,-3.7066046222154895e-05
Beta_875,-0.00013449445655592065
Beta_876,-0.00012735971523310897
Beta_877,-2.4723424478325438e-05
Beta_878,-2.478143105409806e-05
Beta_879,-0.0003697615830134291
Beta_880,-6.0361134010810614e-05
Beta_881,-1.7060705835600104e-05
Beta_882,5.591287516232976e-06
Beta_883,-0.0001766061575488401
Beta_884,3.6293055314333104e-05
Beta_885,0.0005309321987290181
Beta_886,0.001095126095519748
Beta_887,0.001533618428483804
Beta_888,0.0006041771168313943
Beta_889,0.0007807797627994544
Beta_890,4.474068791977121e-05
Beta_891,-2.5992797839304356e-05
Beta_892,0.0
Beta_893,0.0
Beta_894,-2.560112619901305e-05
Beta_895,0.00011095893160425048
Beta_896,0.00019065980315274538
Beta_897,6.049980575259039e-05
Beta_898,6.783120227584655e-05
Beta_899,0.0
Beta_900,-5.970673672183108e-05
Beta_901,1.0329102856976675e-05
Beta_902,3.2623400650835556e-05
Beta_903,4.76315795815926e-06
Beta_904,0.00013141748498079437
Beta_905,0.00026768102945906255
Beta_906,1.1589385259126008e-05
Beta_907,0.0
Beta_908,-2.2302845534671485e-05
Beta_909,0.00015093618650940276
Beta_910,0.0
Beta_911,-0.0015388260317544923
Beta_912,-0.0005789147242429607
Beta_913,-0.0003281702738144844
Beta_914,-0.00030206983218812627
Beta_915,-0.00047625173499571345
Beta_916,-6.732747085359587e-05
Beta_917,-0.0004502213151617807
Beta_918,-0.000489797373476655
Beta_919,-0.00033265908760769086
Beta_920,2.0453657704686038e-05
Beta_921,0.00021754406409837924
Beta_922,0.0
Beta_923,9.960909876370235e-05
Beta_924,9.304662214315781e-05
Beta_925,-0.00011170872252023064
Beta_926,-9.730591395428876e-05
Beta_927,-0.00018791885239776806
Beta_928,-0.00047717161046027676
Beta_929,-6.373354222063812e-06
Beta_930,0.0003107709024817789
Beta_931,0.00018917507087173183
Beta_932,0.00030979326182068703
Beta_933,0.0005213112305299198
Beta_934,0.0003399756791696378
Beta_935,-0.00026436379404565566
Beta_936,-0.00020089422889691403
Beta_937,-0.0004588760491243861
Beta_938,-0.0003325317743709353
Beta_939,-0.0002033057546297948
Beta_940,-4.0715688021406306e-06
Beta_941,8.324737052023001e-05
Beta_942,2.456981610495408e-06
Beta_943,-1.2058715893027688e-05
Beta_944,0.00017205355603994814
Beta_945,5.588248247004099e-05
Beta_946,-0.00012872250916246315
Beta_947,-3.20997621224662e-05
Beta_948,6.542399263211977e-05
Beta_949,0.0
Beta_950,-2.9139508319171352e-05
Beta_951,-1.3232005758533708e-05
Beta_952,-1.4260155541227292e-05
Beta_953,0.0
Beta_954,1.059286123485098e-05
Beta_955,-0.00033930055567538673
Beta_956,-2.0062775757498067e-05
Beta_957,-9.795453684182439e-05
Beta_958,1.5799834040012997e-05
Beta_959,-0.00039783521949728415
Beta_960,2.4103723703658195e-05
Beta_961,-4.06684198221416e-05
Beta_962,-7.054092573862109e-06
Beta_963,6.994005795220561e-06
Beta_964,0.0
Beta_965,0.0
Beta_966,-0.00020523934845598875
Beta_967,-0.00018943468863595717
Beta_968,-0.00035538916990571624
Beta_969,-3.6730692335653764e-06
Beta_970,-0.00019992490200174373
Beta_971,-0.0003005621424052532
Beta_972,-0.00017447265521866056
Beta_973,0.0
Beta_974,-9.181605485177953e-05
Beta_975,0.0004944737017050106
Beta_976,0.0001719667234145162
Beta_977,0.00020781750493200076
Beta_978,0.00017944466265380543
Beta_979,9.067402655106267e-05
Beta_980,0.00013382232361098986
Beta_981,0.00013680781096615154
Beta_982,0.000643667016304404
Beta_983,0.00033362839553318155
Beta_984,0.0006348943858266054
Beta_985,1.547185830590498e-05
Beta_986,-4.193269599411271e-05
Beta_987,5.3293782107384545e-05
Beta_988,-2.7511417396736194e-05
Beta_989,4.218888217698081e-05
Beta_990,-0.0003452372876698821
Beta_991,-0.0005807351064953148
Beta_992,-0.0014606255088744709
Beta_993,-0.0005042641340352164
Beta_994,-0.0001916460256488223
Beta_995,-0.0004446433954637299
Beta_996,-0.00026966609735768463
Beta_997,-1.85712256042446e-05
Beta_998,-0.0006694564174941708
Beta_999,-0.00015781835521171898
Beta_1000,-7.585517850464441e-05
Beta_1001,-0.00021826447759625293
Beta_1002,-1.210191547150765e-05
Beta_1003,0.00010720396192327147
Beta_1004,-4.109367340775717e-05
Beta_1005,-4.0090167695830486e-05
Beta_1006,-0.00011816395151138322
Beta_1007,0.0
Beta_1008,-9.441760249761757e-05
Beta_1009,-6.746804845376441e-05
Beta_1010,0.0
Beta_1011,1.2327025944306749e-05
Beta_1012,-0.0002158313036918769
Beta_1013,3.456919118116342e-05
Beta_1014,3.9609029601520175e-05
Beta_1015,5.33171235127994e-05
Beta_1016,7.271163663149451e-05
Beta_1017,1.5647337620119542e-05
Beta_1018,-2.43763748627564e-05
Beta_1019,-0.0001602849609635786
Beta_1020,5.919736391915766e-05
Beta_1021,2.730969731682877e-05
Beta_1022,-1.379202662626352e-06
Beta_1023,-0.0001217945959452934
Beta_1024,4.978487140427214e-05
Beta_1025,-9.990516468410759e-05
Beta_1026,4.582347965684459e-05
Beta_1027,2.6711426260506143e-05
Beta_1028,-0.00021866635252311485
Beta_1029,0.0
Beta_1030,0.00011977797197077901
Beta_1031,0.00011911373856125998
Beta_1032,0.0003479934207711713
Beta_1033,1.6779219994702143e-05
Beta_1034,1.1380405279856266e-05
Beta_1035,0.00035732832575523064
Beta_1036,-5.509151467219912e-05
Beta_1037,1.0722762623632171e-05
Beta_1038,1.9859342495563347e-05
Beta_1039,3.184089988057504e-05
Beta_1040,1.545271643353961e-05
Beta_1041,0.0001962127931533343
Beta_1042,0.0
Beta_1043,3.3037574022486007e-05
Beta_1044,0.0
Beta_1045,0.0002332434615880995
Beta_1046,0.00010331114935857972
Beta_1047,0.0006575402627874104
Beta_1048,2.2041422942276922e-05
Beta_1049,0.00011515957746825332
Beta_1050,3.7268921541400884e-05
Beta_1051,-0.0002526174023889907
Beta_1052,-5.179247020839594e-05
Beta_1053,2.0586358126164702e-05
Beta_1054,-4.521452227175001e-05
Beta_1055,0.0
Beta_1056,-0.0007631159850803024
Beta_1057,-0.00031647009173001417
Beta_1058,0.0
Beta_1059,-6.079589505687533e-05
Beta_1060,0.00011654552051527325
Beta_1061,5.9494404418663966e-05
Beta_1062,0.0006518138370755197
Beta_1063,0.0003143847827708817
Beta_1064,0.0008030354330071683
Beta_1065,-0.001292963832232951
Beta_1066,-0.00019964791750843447
Beta_1067,-0.00029514012910468256
Beta_1068,-0.00203782385671451
Beta_1069,-0.0011333827838368243
Beta_1070,0.00014976932700193365
Beta_1071,5.242527759979663e-05
Beta_1072,0.0003559842322978002
Beta_1073,0.00033832914081135363
Beta_1074,0.00010393775429646618
Beta_1075,1.786240345086956e-05
Beta_1076,0.00012082903579771209
Beta_1077,2.9793870410375883e-05
Beta_1078,0.0005811110836453939
Beta_1079,0.0
Beta_1080,-0.00012245447833920692
Beta_1081,-0.0009372373176581798
Beta_1082,-0.0005558952267720867
Beta_1083,-0.0008034459274941957
Beta_1084,-0.0007218618079539778
Beta_1085,0.000298905958587974
Beta_1086,3.172948454068019e-05
Beta_1087,2.6776853673186783e-05
Beta_1088,0.0002121183034993549
Beta_1089,0.001014051831035822
Beta_1090,-0.0009962234130555915
Beta_1091,-0.0018909191423483423
Beta_1092,-0.00017242202119286735
Beta_1093,-0.0028590416601968604
Beta_1094,-0.0023496225173749194
Beta_1095,3.492743006727226e-06
Beta_1096,0.0001320859659835525
Beta_1097,-1.2828840275296946e-05
Beta_1098,7.015334108916141e-05
Beta_1099,0.00014272627147395709
Beta_1100,-0.00014218601747623266
Beta_1101,-7.80595311155731e-05
Beta_1102,-0.00023414427172501595
Beta_1103,2.3321287150438765e-06
Beta_1104,3.2182557682363937e-05
Beta_1105,0.0013317902726728162
Beta_1106,0.0024579772133348733
Beta_1107,0.0011130720179816293
Beta_1108,0.0006487958478340927
Beta_1109,0.0022905157932962454
Beta_1110,-0.0001796339818072235
Beta_1111,-0.0001587876588880943
Beta_1112,-0.0013410176712335316
Beta_1113,-0.0001351651113828163
Beta_1114,-0.0007930935529883224
Beta_1115,-0.00011255510318747335
Beta_1116,1.2746979668197952e-05
Beta_1117,-0.0004097060585446378
Beta_1118,4.5413791344072004e-05
Beta_1119,-5.375689151259167e-05
Beta_1120,3.70033950802555e-05
Beta_1121,-3.625589651509315e-05
Beta_1122,-0.00015255562599491548
Beta_1123,-3.7641200485106698e-06
Beta_1124,-0.00039608527473590575
Beta_1125,0.0
Beta_1126,-7.393476010282001e-06
Beta_1127,-2.840049822005703e-05
Beta_1128,-0.00021394126381933318
Beta_1129,0.0
Beta_1130,0.00011423754297075004
Beta_1131,3.4672792018163554e-05
Beta_1132,-0.0001401810358537491
Beta_1133,-0.00013742960066083043
Beta_1134,3.6056003990918376e-05
Beta_1135,-3.1572663406387376e-05
Beta_1136,0.0
Beta_1137,-2.181222275030568e-05
Beta_1138,2.8178659599080863e-05
Beta_1139,7.532892807986111e-05
Beta_1140,-0.00016348312993826479
Beta_1141,-7.153912552735081e-05
Beta_1142,-7.72997194626237e-05
Beta_1143,-0.0001263593057636999
Beta_1144,-4.776029639928898e-05
Beta_1145,0.0001454049962216126
Beta_1146,0.0006336805237538198
Beta_1147,0.0008831226732651349
Beta_1148,0.00030148980287404334
Beta_1149,0.0003343728358670847
Beta_1150,-3.94953478447322e-06
Beta_1151,-3.269481317701746e-06
Beta_1152,-2.163355725513025e-05
Beta_1153,-9.92932073473142e-05
Beta_1154,-3.9730475550295175e-05
Beta_1155,-0.0016332960205385336
Beta_1156,-0.0011980466456619021
Beta_1157,-0.0012664174209796543
Beta_1158,-0.0025572703469042357
Beta_1159,-0.0010566060092609005
Beta_1160,0.0009869565265968217
Beta_1161,3.677448895038404e-05
Beta_1162,0.00012598182883254784
Beta_1163,7.833006300227761e-06
Beta_1164,0.0
Beta_1165,0.00034491331362365685
Beta_1166,1.8227226318065146e-05
Beta_1167,0.00012176630612616413
Beta_1168,3.8642009543622525e-05
Beta_1169,0.00025153809520893664
Beta_1170,2.9194073210920315e-06
Beta_1171,-8.028975477292353e-05
Beta_1172,-0.0003236148864224314
Beta_1173,-4.8431509943398595e-05
Beta_1174,-8.837967676291325e-05
Beta_1175,6.0552436171245246e-05
Beta_1176,-0.00014871730680443595
Beta_1177,-0.00015681046920454372
Beta_1178,-1.403937736288626e-07
Beta_1179,-1.656383711660217e-05
Beta_1180,-0.001310089543983056
Beta_1181,-0.001266208016134518
Beta_1182,-0.0005636502418723881
Beta_1183,-0.0008004575467588409
Beta_1184,-0.0009330308183095872
Beta_1185,0.0
Beta_1186,6.0445665227593315e-05
Beta_1187,-2.0958124769388457e-05
Beta_1188,-1.8301497809833923e-05
Beta_1189,-5.439689657711945e-05
Beta_1190,2.1279851544029467e-05
Beta_1191,0.00011980143645250601
Beta_1192,4.777431277202035e-05
Beta_1193,4.6265206612337446e-05
Beta_1194,2.3881913608032184e-05
Beta_1195,1.5666658183417174e-05
Beta_1196,1.1477603238977722e-05
Beta_1197,3.8562916292515605e-05
Beta_1198,-4.12756587285984e-05
Beta_1199,-4.471926515141635e-05
Beta_1200,-4.327876257510218e-05
Beta_1201,3.385815811866266e-05
Beta_1202,-6.917741524373399e-06
Beta_1203,-1.4561046038769754e-05
Beta_1204,-9.177157745403945e-06
Beta_1205,-4.865230342021675e-05
Beta_1206,-8.592252503819782e-05
Beta_1207,3.442875021303963e-05
Beta_1208,-1.2257378290403063e-05
Beta_1209,7.395248469454783e-06
Beta_1210,0.00015218410128333348
Beta_1211,0.00013327050674426642
Beta_1212,8.786623842612409e-06
Beta_1213,0.00010248695609494397
Beta_1214,1.0844795211627497e-05
Beta_1215,4.6204696605773885e-05
Beta_1216,0.00010231648379371089
Beta_1217,-8.892497332378561e-06
Beta_1218,8.625634227351466e-05
Beta_1219,5.280596082945086e-05
Beta_1220,8.291316557423897e-05
Beta_1221,3.407014761923791e-05
Beta_1222,4.5097534399268014e-05
Beta_1223,7.956361275265391e-05
Beta_1224,-3.841204459628952e-05
Beta_1225,0.0
Beta_1226,-3.465114780851001e-05
Beta_1227,-0.00011300764101977812
Beta_1228,-6.15447564962776e-05
Beta_1229,9.25079928465342e-06
Beta_1230,1.7827054839089765e-05
Beta_1231,0.0
Beta_1232,1.4286373958402874e-05
Beta_1233,4.190457622486671e-05
Beta_1234,1.5861582611326638e-05
Beta_1235,0.0001249692850124414
Beta_1236,0.0004523474937458609
Beta_1237,0.0003845975344381567
Beta_1238,0.00038103298999323415
Beta_1239,0.00024369961450667376
Beta_1240,7.032145337439226e-06
Beta_1241,0.00021234103330737398
Beta_1242,0.0
Beta_1243,2.3258655896545677e-05
Beta_1244,3.848268082349833e-05
Beta_1245,0.0
Beta_1246,-3.2883781009318674e-06
Beta_1247,5.0011891783979534e-05
Beta_1248,4.057760120138239e-06
Beta_1249,2.2008460588954045e-05
Beta_1250,-4.49349403364424e-05
Beta_1251,2.7087199589576972e-05
Beta_1252,2.8447349606481874e-05
Beta_1253,2.62264294633553e-06
Beta_1254,1.7470092663908245e-06
Beta_1255,0.0002866312020707112
Beta_1256,0.0007525634458234558
Beta_1257,0.00023109396487906193
Beta_1258,3.309883979241001e-05
Beta_1259,0.00011769217477057366
Beta_1260,-0.00037154304416273283
Beta_1261,-0.00012516766069998997
Beta_1262,-1.372051679946122e-05
Beta_1263,-2.1137494259622363e-05
Beta_1264,-5.066744415119839e-05
Beta_1265,1.654362816174112e-05
Beta_1266,5.5576162764870976e-05
Beta_1267,0.00030811666059373584
Beta_1268,6.441728553655304e-05
Beta_1269,8.722107857587454e-05
Beta_1270,-2.802275470414655e-05
Beta_1271,0.0
Beta_1272,0.00032321004405598476
Beta_1273,0.0003845560664229799
Beta_1274,0.000503861334409965
Beta_1275,0.0004454189732136497
Beta_1276,0.00010387655229922741
Beta_1277,0.0
Beta_1278,-1.7075113343944502e-05
Beta_1279,-2.6588384741298886e-05
Beta_1280,-0.00027803566952694646
Beta_1281,0.0
Beta_1282,8.239809680150289e-06
Beta_1283,0.00014702401641105282
Beta_1284,-0.0002068633359308868
Beta_1285,4.887227242563153e-06
Beta_1286,-0.00035575235781134016
Beta_1287,-4.7990283896565313e-05
Beta_1288,4.7813407877687704e-05
Beta_1289,-0.00012579023072064506
Beta_1290,-1.5546234052320478e-06
Beta_1291,4.682068315133993e-06
Beta_1292,-3.278561913467052e-05
Beta_1293,0.0
Beta_1294,0.0
Beta_1295,3.2753114477831426e-05
Beta_1296,0.00034664970348261784
Beta_1297,-2.7642001550733827e-06
Beta_1298,8.373494889395241e-05
Beta_1299,0.0002767117037176896
Beta_1300,1.5576379560805767e-05
Beta_1301,-5.973536971319383e-06
Beta_1302,-0.0001481754545315417
Beta_1303,-4.3608312916610436e-05
Beta_1304,-7.782475275507135e-05
Beta_1305,-0.0005129070040634042
Beta_1306,-0.00019489906741580133
Beta_1307,-0.0002874522943043018
Beta_1308,-0.00044476740611120553
Beta_1309,-0.0004988528409294059
Beta_1310,9.570926172390617e-05
Beta_1311,0.0002157049300823733
Beta_1312,0.0
Beta_1313,0.0001278061056035591
Beta_1314,2.2748231458988657e-06
Beta_1315,4.9387054280457516e-05
Beta_1316,0.0
Beta_1317,1.7295412100342986e-05
Beta_1318,3.627098181326958e-05
Beta_1319,7.556508629605934e-05
Beta_1320,2.5966580763250765e-05
Beta_1321,-9.65878970751941e-06
Beta_1322,2.5272942867233926e-06
Beta_1323,4.713105979004222e-05
Beta_1324,0.0
Beta_1325,-0.00012444870124005928
Beta_1326,-9.026153916156846e-06
Beta_1327,5.032423382029834e-05
Beta_1328,4.8981471361819e-05
Beta_1329,0.00015996027870880225
Beta_1330,2.0195363679918055e-05
Beta_1331,6.30909772693053e-05
Beta_1332,1.8787237885092353e-05
Beta_1333,3.583271270908194e-05
Beta_1334,3.083878550896503e-05
Beta_1335,2.2384387843426362e-05
Beta_1336,6.104995108761876e-06
Beta_1337,-2.2730051322338443e-05
Beta_1338,-0.00020579741408061867
Beta_1339,-0.00026769692090161434
Beta_1340,-0.00010568410187492194
Beta_1341,-0.0002353946079263211
Beta_1342,-6.5363692729652535e-06
Beta_1343,-0.00030797762316354043
Beta_1344,-9.084224631091483e-05
Beta_1345,-0.00029212821378752187
Beta_1346,1.9288425189790076e-05
Beta_1347,-4.488668852834509e-05
Beta_1348,-7.536915959588617e-06
Beta_1349,1.2223608637412516e-05
Beta_1350,0.00017206633009899188
Beta_1351,9.268301493174068e-07
Beta_1352,0.00011655929037714599
Beta_1353,-5.4519560012627196e-06
Beta_1354,0.00022674147444917955
Beta_1355,1.4928315880694714e-05
Beta_1356,-7.677213022024534e-06
Beta_1357,4.305229454836272e-06
Beta_1358,2.1846402517206134e-05
Beta_1359,0.00020607209738842674
Beta_1360,-1.565663344990286e-05
Beta_1361,8.008417665761092e-05
Beta_1362,4.7122901713458886e-05
Beta_1363,0.00019678717889343275
Beta_1364,0.0
Beta_1365,0.0007994298113126408
Beta_1366,0.00020019956724471395
Beta_1367,9.782294145425884e-05
Beta_1368,5.2952422153574614e-05
Beta_1369,0.0003289157328817576
Beta_1370,4.5772218453691024e-05
Beta_1371,-7.883531464469649e-05
Beta_1372,5.913467575211266e-05
Beta_1373,-0.00023780793514354385
Beta_1374,2.442627567974265e-06
Beta_1375,9.951976234052071e-05
Beta_1376,0.00027029742027062577
Beta_1377,0.0
Beta_1378,0.0
Beta_1379,-1.3457902320703853e-06
Beta_1380,-1.906578210607208e-05
Beta_1381,0.00010288106883340068
Beta_1382,0.0001571292809646324
Beta_1383,-6.498067839108692e-05
Beta_1384,5.3332250010572144e-05
Beta_1385,-7.752658449024267e-05
Beta_1386,-0.0001680771959217205
Beta_1387,-0.00040134292960060397
Beta_1388,-0.00043487083063837467
Beta_1389,-0.00012536478067980378
Beta_1390,-2.4297770106923264e-05
Beta_1391,-0.00011223876100574837
Beta_1392,-0.00016946240855299043
Beta_1393,-6.572312799371592e-05
Beta_1394,-3.077082103719205e-05
Beta_1395,0.00025978181393328503
Beta_1396,0.001060913141263007
Beta_1397,0.0003340114326771764
Beta_1398,0.00038494564825050594
Beta_1399,0.00038249007206803885
Beta_1400,2.9213887703995584e-06
Beta_1401,-0.00022659930666116347
Beta_1402,-3.1799369210811296e-05
Beta_1403,-5.969574181919483e-05
Beta_1404,-0.0004287717652142102
Beta_1405,0.00014683286632527053
Beta_1406,0.0003651592284866073
Beta_1407,2.6401405482306735e-05
Beta_1408,2.2428681980215386e-05
Beta_1409,7.879956683176943e-05
Beta_1410,9.305746663639772e-05
Beta_1411,5.661832416390079e-08
Beta_1412,0.00015226946241893188
Beta_1413,1.6154976786075277e-05
Beta_1414,0.0001217943871716623
Beta_1415,0.0002461289133086959
Beta_1416,0.00017677223385518381
Beta_1417,0.0
Beta_1418,6.716237565372017e-05
Beta_1419,3.8334833334427637e-05
Beta_1420,0.0
Beta_1421,0.0
Beta_1422,6.911938850438099e-07
Beta_1423,-6.003960516507569e-05
Beta_1424,4.2860348446357904e-06
Beta_1425,5.4697844341883135e-05
Beta_1426,5.5826001150237705e-05
Beta_1427,0.00016399555905303637
Beta_1428,8.879335548765105e-06
Beta_1429,-3.648580520205597e-05
Beta_1430,-2.7595683157544663e-05
Beta_1431,0.0
Beta_1432,0.0
Beta_1433,0.00014468149388719703
Beta_1434,0.00010211948833526738
Beta_1435,0.0004311019218656315
Beta_1436,0.00031034129670013695
Beta_1437,7.831365738394767e-05
Beta_1438,3.961902331348049e-05
Beta_1439,0.0
Beta_1440,-0.00025764502086473646
Beta_1441,-0.00012057559819707323
Beta_1442,-2.0600150612580353e-05
Beta_1443,-2.642772796350961e-05
Beta_1444,-5.0347683101625084e-06
Beta_1445,8.041782363909376e-05
Beta_1446,1.851816863666737e-05
Beta_1447,0.00011731532203708526
Beta_1448,-2.4615010741903935e-06
Beta_1449,5.22180841136389e-05
Beta_1450,0.00017597016089533865
Beta_1451,0.0006498798517829561
Beta_1452,0.0003346672853125675
Beta_1453,0.0005349496866236014
Beta_1454,0.000287272612499893
Beta_1455,1.9080042713947868e-05
Beta_1456,0.0
Beta_1457,0.0
Beta_1458,-3.6159177071726826e-05
Beta_1459,-2.471444427556579e-05
Beta_1460,-0.00017401381650726655
Beta_1461,-0.00010707357249009766
Beta_1462,-8.685573879004209e-05
Beta_1463,-4.817471848911953e-05
Beta_1464,8.688055934633221e-05
Beta_1465,-7.8611705905278e-06
Beta_1466,0.00017144580399042097
Beta_1467,7.770448374019088e-06
Beta_1468,0.0
Beta_1469,0.00016703814693543083
Beta_1470,0.0001637113397905919
Beta_1471,0.0004063601079062898
Beta_1472,0.0004243895856577656
Beta_1473,-1.3912834421397566e-05
Beta_1474,0.00021455893630761372
Beta_1475,-9.232596175059102e-06
Beta_1476,0.0
Beta_1477,-1.4626315700636094e-05
